date, "4 MAR 2003"
-7.028424E-05, -0.001633
-7.018424E-05, 0.001684
-7.008424E-05, 0.001684
-6.998424E-05, 0.001684
-6.988424E-05, 0.005002
-6.978424E-05, 0.001684
-6.968424E-05, -0.001633
-6.958424E-05, -0.004950
-6.948424E-05, -0.004950
-6.938424E-05, 0.001684
-6.928424E-05, 0.001684
-6.918424E-05, 0.001684
-6.908424E-05, -0.001633
-6.898424E-05, -0.001633
-6.888424E-05, -0.001633
-6.878424E-05, -0.004950
-6.868424E-05, -0.004950
-6.858424E-05, -0.001633
-6.848424E-05, -0.001633
-6.838424E-05, -0.001633
-6.828424E-05, 0.001684
-6.818424E-05, 0.001684
-6.808424E-05, 0.001684
-6.798424E-05, 0.001684
-6.788424E-05, -0.001633
-6.778424E-05, -0.001633
-6.768424E-05, -0.001633
-6.758424E-05, 0.001684
-6.748424E-05, -0.001633
-6.738424E-05, -0.001633
-6.728424E-05, -0.001633
-6.718424E-05, -0.001633
-6.708424E-05, -0.001633
-6.698424E-05, -0.004950
-6.688424E-05, -0.004950
-6.678424E-05, -0.001633
-6.668424E-05, 0.001684
-6.658424E-05, 0.001684
-6.648424E-05, -0.001633
-6.638424E-05, -0.001633
-6.628424E-05, -0.001633
-6.618424E-05, -0.001633
-6.608424E-05, -0.001633
-6.598424E-05, -0.001633
-6.588424E-05, -0.001633
-6.578424E-05, -0.001633
-6.568424E-05, -0.001633
-6.558424E-05, 0.001684
-6.548424E-05, 0.001684
-6.538424E-05, 0.001684
-6.528424E-05, -0.001633
-6.518424E-05, -0.004950
-6.508424E-05, -0.004950
-6.498424E-05, -0.001633
-6.488424E-05, 0.001684
-6.478424E-05, -0.001633
-6.468424E-05, -0.001633
-6.458424E-05, 0.001684
-6.448424E-05, 0.001684
-6.438424E-05, -0.001633
-6.428424E-05, -0.001633
-6.418424E-05, -0.001633
-6.408424E-05, -0.001633
-6.398424E-05, 0.001684
-6.388424E-05, 0.001684
-6.378424E-05, -0.001633
-6.368424E-05, -0.001633
-6.358424E-05, -0.001633
-6.348424E-05, 0.001684
-6.338424E-05, -0.001633
-6.328424E-05, -0.001633
-6.318424E-05, -0.001633
-6.308424E-05, -0.001633
-6.298424E-05, -0.001633
-6.288424E-05, 0.001684
-6.278424E-05, -0.001633
-6.268424E-05, -0.001633
-6.258424E-05, -0.001633
-6.248424E-05, -0.001633
-6.238424E-05, 0.001684
-6.228424E-05, 0.001684
-6.218424E-05, 0.001684
-6.208424E-05, -0.001633
-6.198424E-05, 0.001684
-6.188424E-05, 0.001684
-6.178424E-05, 0.001684
-6.168424E-05, -0.001633
-6.158424E-05, -0.001633
-6.148424E-05, 0.001684
-6.138424E-05, 0.001684
-6.128424E-05, 0.001684
-6.118424E-05, 0.001684
-6.108424E-05, 0.001684
-6.098424E-05, -0.001633
-6.088424E-05, -0.004950
-6.078424E-05, -0.004950
-6.068424E-05, -0.004950
-6.058424E-05, -0.004950
-6.048424E-05, -0.004950
-6.038424E-05, -0.001633
-6.028424E-05, -0.001633
-6.018424E-05, 0.001684
-6.008424E-05, 0.001684
-5.998424E-05, 0.001684
-5.988424E-05, -0.001633
-5.978424E-05, -0.004950
-5.968424E-05, -0.004950
-5.958424E-05, -0.001633
-5.948424E-05, 0.001684
-5.938424E-05, 0.001684
-5.928424E-05, -0.001633
-5.918424E-05, -0.001633
-5.908424E-05, -0.001633
-5.898424E-05, -0.001633
-5.888424E-05, -0.001633
-5.878424E-05, -0.001633
-5.868424E-05, 0.001684
-5.858424E-05, 0.001684
-5.848424E-05, -0.001633
-5.838424E-05, -0.001633
-5.828424E-05, 0.001684
-5.818424E-05, 0.001684
-5.808424E-05, -0.001633
-5.798424E-05, -0.001633
-5.788424E-05, 0.001684
-5.778424E-05, 0.001684
-5.768424E-05, 0.001684
-5.758424E-05, -0.001633
-5.748424E-05, -0.001633
-5.738424E-05, 0.001684
-5.728424E-05, 0.001684
-5.718424E-05, 0.001684
-5.708424E-05, -0.001633
-5.698424E-05, -0.001633
-5.688424E-05, -0.004950
-5.678424E-05, -0.001633
-5.668424E-05, -0.001633
-5.658424E-05, -0.001633
-5.648424E-05, -0.001633
-5.638424E-05, 0.001684
-5.628424E-05, 0.001684
-5.618424E-05, 0.001684
-5.608424E-05, 0.001684
-5.598424E-05, 0.001684
-5.588424E-05, -0.001633
-5.578424E-05, -0.001633
-5.568424E-05, -0.001633
-5.558424E-05, -0.001633
-5.548424E-05, -0.001633
-5.538424E-05, 0.001684
-5.528424E-05, 0.005002
-5.518424E-05, 0.001684
-5.508424E-05, -0.004950
-5.498424E-05, -0.004950
-5.488424E-05, -0.004950
-5.478424E-05, -0.004950
-5.468424E-05, -0.001633
-5.458424E-05, 0.001684
-5.448424E-05, -0.001633
-5.438424E-05, -0.001633
-5.428424E-05, -0.001633
-5.418424E-05, -0.001633
-5.408424E-05, -0.001633
-5.398424E-05, -0.001633
-5.388424E-05, -0.001633
-5.378424E-05, -0.001633
-5.368424E-05, -0.001633
-5.358424E-05, -0.001633
-5.348424E-05, -0.001633
-5.338424E-05, -0.001633
-5.328424E-05, -0.001633
-5.318424E-05, -0.004950
-5.308424E-05, -0.004950
-5.298424E-05, 0.001684
-5.288424E-05, 0.001684
-5.278424E-05, -0.001633
-5.268424E-05, -0.001633
-5.258424E-05, -0.001633
-5.248424E-05, -0.001633
-5.238424E-05, -0.001633
-5.228424E-05, -0.001633
-5.218424E-05, -0.001633
-5.208424E-05, -0.001633
-5.198424E-05, -0.004950
-5.188424E-05, -0.001633
-5.178424E-05, -0.001633
-5.168424E-05, -0.001633
-5.158424E-05, -0.001633
-5.148424E-05, 0.001684
-5.138424E-05, 0.001684
-5.128424E-05, 0.001684
-5.118424E-05, -0.001633
-5.108424E-05, -0.001633
-5.098424E-05, -0.001633
-5.088424E-05, -0.004950
-5.078424E-05, -0.004950
-5.068424E-05, -0.004950
-5.058424E-05, -0.001633
-5.048424E-05, 0.001684
-5.038424E-05, 0.001684
-5.028424E-05, 0.001684
-5.018424E-05, 0.001684
-5.008424E-05, -0.001633
-4.998424E-05, -0.001633
-4.988424E-05, -0.004950
-4.978424E-05, -0.004950
-4.968424E-05, -0.001633
-4.958424E-05, -0.001633
-4.948424E-05, -0.001633
-4.938424E-05, -0.001633
-4.928424E-05, -0.001633
-4.918424E-05, -0.001633
-4.908424E-05, -0.001633
-4.898424E-05, -0.004950
-4.888424E-05, -0.004950
-4.878424E-05, -0.004950
-4.868424E-05, -0.004950
-4.858424E-05, -0.001633
-4.848424E-05, 0.001684
-4.838424E-05, -0.001633
-4.828424E-05, -0.001633
-4.818424E-05, -0.001633
-4.808424E-05, 0.001684
-4.798424E-05, 0.001684
-4.788424E-05, -0.001633
-4.778424E-05, -0.001633
-4.768424E-05, -0.001633
-4.758424E-05, 0.001684
-4.748424E-05, 0.001684
-4.738424E-05, 0.001684
-4.728424E-05, -0.001633
-4.718424E-05, -0.001633
-4.708424E-05, -0.001633
-4.698424E-05, -0.001633
-4.688424E-05, -0.001633
-4.678424E-05, -0.001633
-4.668424E-05, -0.001633
-4.658424E-05, 0.001684
-4.648424E-05, 0.001684
-4.638424E-05, 0.001684
-4.628424E-05, 0.001684
-4.618424E-05, 0.001684
-4.608424E-05, 0.001684
-4.598424E-05, -0.001633
-4.588424E-05, -0.001633
-4.578424E-05, -0.001633
-4.568424E-05, 0.001684
-4.558424E-05, 0.001684
-4.548424E-05, -0.001633
-4.538424E-05, -0.004950
-4.528424E-05, -0.004950
-4.518424E-05, -0.004950
-4.508424E-05, -0.001633
-4.498424E-05, -0.001633
-4.488424E-05, -0.001633
-4.478424E-05, -0.001633
-4.468424E-05, -0.001633
-4.458424E-05, -0.001633
-4.448424E-05, -0.001633
-4.438424E-05, -0.001633
-4.428424E-05, -0.001633
-4.418424E-05, 0.001684
-4.408424E-05, -0.001633
-4.398424E-05, -0.001633
-4.388424E-05, 0.001684
-4.378424E-05, 0.001684
-4.368424E-05, 0.001684
-4.358424E-05, 0.001684
-4.348424E-05, 0.005002
-4.338424E-05, 0.001684
-4.328424E-05, -0.004950
-4.318424E-05, -0.004950
-4.308424E-05, -0.001633
-4.298424E-05, -0.001633
-4.288424E-05, -0.004950
-4.278424E-05, -0.001633
-4.268424E-05, 0.001684
-4.258424E-05, 0.001684
-4.248424E-05, -0.001633
-4.238424E-05, -0.004950
-4.228424E-05, -0.001633
-4.218424E-05, -0.001633
-4.208424E-05, -0.001633
-4.198424E-05, -0.001633
-4.188424E-05, -0.001633
-4.178424E-05, -0.001633
-4.168424E-05, 0.001684
-4.158424E-05, 0.001684
-4.148424E-05, 0.001684
-4.138424E-05, -0.001633
-4.128424E-05, -0.001633
-4.118424E-05, -0.001633
-4.108424E-05, -0.004950
-4.098424E-05, -0.004950
-4.088424E-05, -0.001633
-4.078424E-05, -0.001633
-4.068424E-05, -0.001633
-4.058424E-05, -0.001633
-4.048424E-05, -0.001633
-4.038424E-05, -0.001633
-4.028424E-05, -0.001633
-4.018424E-05, -0.001633
-4.008424E-05, -0.001633
-3.998424E-05, 0.001684
-3.988424E-05, -0.001633
-3.978424E-05, -0.001633
-3.968424E-05, -0.001633
-3.958424E-05, -0.001633
-3.948424E-05, -0.001633
-3.938424E-05, -0.001633
-3.928424E-05, -0.001633
-3.918424E-05, -0.001633
-3.908424E-05, -0.001633
-3.898424E-05, -0.001633
-3.888424E-05, -0.001633
-3.878424E-05, -0.004950
-3.868424E-05, -0.004950
-3.858424E-05, -0.001633
-3.848424E-05, -0.001633
-3.838424E-05, -0.001633
-3.828424E-05, -0.001633
-3.818424E-05, 0.001684
-3.808424E-05, 0.001684
-3.798424E-05, -0.001633
-3.788424E-05, -0.001633
-3.778424E-05, -0.001633
-3.768424E-05, -0.001633
-3.758424E-05, -0.004950
-3.748424E-05, -0.001633
-3.738424E-05, -0.001633
-3.728424E-05, -0.001633
-3.718424E-05, -0.001633
-3.708424E-05, -0.001633
-3.698424E-05, -0.001633
-3.688424E-05, -0.001633
-3.678424E-05, 0.001684
-3.668424E-05, 0.001684
-3.658424E-05, -0.001633
-3.648424E-05, -0.001633
-3.638424E-05, -0.001633
-3.628424E-05, -0.001633
-3.618424E-05, -0.001633
-3.608424E-05, -0.001633
-3.598424E-05, 0.001684
-3.588424E-05, 0.001684
-3.578424E-05, -0.001633
-3.568424E-05, -0.001633
-3.558424E-05, -0.001633
-3.548424E-05, 0.001684
-3.538424E-05, 0.001684
-3.528424E-05, 0.001684
-3.518424E-05, -0.001633
-3.508424E-05, 0.001684
-3.498424E-05, 0.001684
-3.488424E-05, -0.001633
-3.478424E-05, -0.001633
-3.468424E-05, -0.001633
-3.458424E-05, -0.001633
-3.448424E-05, -0.001633
-3.438424E-05, -0.001633
-3.428424E-05, 0.001684
-3.418424E-05, 0.001684
-3.408424E-05, -0.001633
-3.398424E-05, -0.001633
-3.388424E-05, 0.001684
-3.378424E-05, 0.005002
-3.368424E-05, 0.001684
-3.358424E-05, -0.001633
-3.348424E-05, -0.001633
-3.338424E-05, 0.001684
-3.328424E-05, 0.001684
-3.318424E-05, -0.001633
-3.308424E-05, -0.001633
-3.298424E-05, -0.001633
-3.288424E-05, -0.001633
-3.278424E-05, -0.001633
-3.268424E-05, 0.001684
-3.258424E-05, -0.001633
-3.248424E-05, -0.001633
-3.238424E-05, -0.001633
-3.228424E-05, -0.001633
-3.218424E-05, -0.001633
-3.208424E-05, -0.001633
-3.198424E-05, -0.001633
-3.188424E-05, -0.001633
-3.178424E-05, -0.001633
-3.168424E-05, -0.001633
-3.158424E-05, -0.004950
-3.148424E-05, -0.001633
-3.138424E-05, 0.001684
-3.128424E-05, 0.001684
-3.118424E-05, -0.001633
-3.108424E-05, -0.001633
-3.098424E-05, -0.001633
-3.088424E-05, -0.001633
-3.078424E-05, -0.001633
-3.068424E-05, -0.001633
-3.058424E-05, -0.001633
-3.048424E-05, -0.001633
-3.038424E-05, -0.001633
-3.028424E-05, -0.001633
-3.018424E-05, 0.001684
-3.008424E-05, -0.001633
-2.998424E-05, -0.001633
-2.988424E-05, 0.001684
-2.978424E-05, 0.001684
-2.968424E-05, 0.001684
-2.958424E-05, 0.001684
-2.948424E-05, 0.001684
-2.938424E-05, 0.001684
-2.928424E-05, -0.001633
-2.918424E-05, -0.001633
-2.908424E-05, -0.001633
-2.898424E-05, -0.001633
-2.888424E-05, -0.001633
-2.878424E-05, -0.001633
-2.868424E-05, 0.001684
-2.858424E-05, -0.001633
-2.848424E-05, -0.004950
-2.838424E-05, -0.001633
-2.828424E-05, -0.001633
-2.818424E-05, 0.001684
-2.808424E-05, 0.001684
-2.798424E-05, -0.001633
-2.788424E-05, -0.001633
-2.778424E-05, -0.001633
-2.768424E-05, -0.001633
-2.758424E-05, -0.001633
-2.748424E-05, -0.001633
-2.738424E-05, 0.001684
-2.728424E-05, 0.001684
-2.718424E-05, 0.005002
-2.708424E-05, 0.005002
-2.698424E-05, 0.001684
-2.688424E-05, -0.001633
-2.678424E-05, -0.001633
-2.668424E-05, -0.001633
-2.658424E-05, -0.001633
-2.648424E-05, -0.001633
-2.638424E-05, -0.001633
-2.628424E-05, -0.001633
-2.618424E-05, -0.001633
-2.608424E-05, -0.001633
-2.598424E-05, -0.001633
-2.588424E-05, 0.001684
-2.578424E-05, 0.001684
-2.568424E-05, -0.001633
-2.558424E-05, -0.001633
-2.548424E-05, -0.001633
-2.538424E-05, -0.001633
-2.528424E-05, -0.001633
-2.518424E-05, 0.001684
-2.508424E-05, 0.001684
-2.498424E-05, 0.001684
-2.488424E-05, -0.001633
-2.478424E-05, -0.004950
-2.468424E-05, -0.001633
-2.458424E-05, 0.001684
-2.448424E-05, -0.001633
-2.438424E-05, -0.004950
-2.428424E-05, -0.001633
-2.418424E-05, 0.001684
-2.408424E-05, 0.001684
-2.398424E-05, 0.001684
-2.388424E-05, -0.001633
-2.378424E-05, 0.001684
-2.368424E-05, 0.001684
-2.358424E-05, 0.001684
-2.348424E-05, -0.001633
-2.338424E-05, -0.001633
-2.328424E-05, 0.001684
-2.318424E-05, 0.001684
-2.308424E-05, 0.001684
-2.298424E-05, -0.001633
-2.288424E-05, 0.001684
-2.278424E-05, 0.001684
-2.268424E-05, 0.001684
-2.258424E-05, 0.001684
-2.248424E-05, -0.001633
-2.238424E-05, -0.001633
-2.228424E-05, -0.001633
-2.218424E-05, -0.001633
-2.208424E-05, -0.001633
-2.198424E-05, 0.001684
-2.188424E-05, 0.001684
-2.178424E-05, 0.001684
-2.168424E-05, 0.001684
-2.158424E-05, -0.001633
-2.148424E-05, -0.004950
-2.138424E-05, -0.001633
-2.128424E-05, 0.001684
-2.118424E-05, 0.001684
-2.108424E-05, 0.001684
-2.098424E-05, -0.001633
-2.088424E-05, -0.001633
-2.078424E-05, 0.001684
-2.068424E-05, -0.001633
-2.058424E-05, -0.001633
-2.048424E-05, -0.001633
-2.038424E-05, -0.001633
-2.028424E-05, -0.001633
-2.018424E-05, 0.001684
-2.008424E-05, 0.001684
-1.998424E-05, -0.001633
-1.988424E-05, -0.001633
-1.978424E-05, 0.001684
-1.968424E-05, -0.001633
-1.958424E-05, -0.001633
-1.948424E-05, -0.001633
-1.938424E-05, 0.001684
-1.928424E-05, 0.001684
-1.918424E-05, 0.005002
-1.908424E-05, 0.001684
-1.898424E-05, -0.001633
-1.888424E-05, -0.001633
-1.878424E-05, -0.001633
-1.868424E-05, -0.001633
-1.858424E-05, 0.001684
-1.848424E-05, 0.001684
-1.838424E-05, 0.001684
-1.828424E-05, 0.001684
-1.818424E-05, 0.001684
-1.808424E-05, -0.001633
-1.798424E-05, -0.001633
-1.788424E-05, -0.001633
-1.778424E-05, -0.001633
-1.768424E-05, -0.004950
-1.758424E-05, -0.004950
-1.748424E-05, -0.001633
-1.738424E-05, -0.001633
-1.728424E-05, -0.001633
-1.718424E-05, 0.001684
-1.708424E-05, 0.001684
-1.698424E-05, 0.001684
-1.688424E-05, 0.001684
-1.678424E-05, 0.001684
-1.668424E-05, 0.001684
-1.658424E-05, 0.001684
-1.648424E-05, -0.001633
-1.638424E-05, -0.001633
-1.628424E-05, 0.001684
-1.618424E-05, 0.001684
-1.608424E-05, -0.001633
-1.598424E-05, -0.001633
-1.588424E-05, -0.001633
-1.578424E-05, 0.001684
-1.568424E-05, 0.001684
-1.558424E-05, 0.001684
-1.548424E-05, 0.001684
-1.538424E-05, 0.001684
-1.528424E-05, 0.001684
-1.518424E-05, 0.001684
-1.508424E-05, -0.001633
-1.498424E-05, -0.001633
-1.488424E-05, -0.001633
-1.478424E-05, -0.001633
-1.468424E-05, -0.001633
-1.458424E-05, 0.001684
-1.448424E-05, 0.001684
-1.438424E-05, -0.001633
-1.428424E-05, -0.001633
-1.418424E-05, -0.001633
-1.408424E-05, 0.001684
-1.398424E-05, 0.001684
-1.388424E-05, -0.001633
-1.378424E-05, -0.001633
-1.368424E-05, -0.001633
-1.358424E-05, -0.001633
-1.348424E-05, 0.001684
-1.338424E-05, 0.001684
-1.328424E-05, 0.001684
-1.318424E-05, -0.001633
-1.308424E-05, -0.001633
-1.298424E-05, 0.001684
-1.288424E-05, 0.001684
-1.278424E-05, 0.001684
-1.268424E-05, 0.001684
-1.258424E-05, -0.001633
-1.248424E-05, -0.001633
-1.238424E-05, -0.001633
-1.228424E-05, 0.001684
-1.218424E-05, -0.001633
-1.208424E-05, -0.001633
-1.198424E-05, -0.001633
-1.188424E-05, -0.001633
-1.178424E-05, 0.001684
-1.168424E-05, 0.001684
-1.158424E-05, 0.001684
-1.148424E-05, -0.001633
-1.138424E-05, -0.004950
-1.128424E-05, -0.001633
-1.118424E-05, 0.001684
-1.108424E-05, 0.001684
-1.098424E-05, 0.001684
-1.088424E-05, -0.001633
-1.078424E-05, -0.001633
-1.068424E-05, 0.001684
-1.058424E-05, 0.001684
-1.048424E-05, -0.001633
-1.038424E-05, 0.001684
-1.028424E-05, 0.001684
-1.018424E-05, 0.001684
-1.008424E-05, -0.004950
-9.984237E-06, -0.004950
-9.884237E-06, -0.001633
-9.784237E-06, 0.001684
-9.684237E-06, 0.001684
-9.584237E-06, -0.001633
-9.484237E-06, -0.001633
-9.384237E-06, -0.004950
-9.284237E-06, -0.001633
-9.184237E-06, -0.001633
-9.084237E-06, 0.001684
-8.984237E-06, -0.001633
-8.884237E-06, -0.001633
-8.784237E-06, 0.001684
-8.684237E-06, 0.001684
-8.584237E-06, 0.001684
-8.484237E-06, 0.001684
-8.384237E-06, 0.001684
-8.284237E-06, -0.001633
-8.184237E-06, -0.001633
-8.084237E-06, 0.001684
-7.984237E-06, 0.001684
-7.884237E-06, 0.001684
-7.784237E-06, -0.001633
-7.684237E-06, -0.004950
-7.584237E-06, -0.004950
-7.484237E-06, 0.001684
-7.384237E-06, 0.005002
-7.284237E-06, -0.001633
-7.184237E-06, -0.004950
-7.084237E-06, -0.001633
-6.984237E-06, -0.001633
-6.884237E-06, -0.001633
-6.784237E-06, -0.004950
-6.684237E-06, -0.001633
-6.584237E-06, -0.001633
-6.484237E-06, 0.001684
-6.384237E-06, 0.001684
-6.284237E-06, 0.001684
-6.184237E-06, -0.001633
-6.084237E-06, -0.001633
-5.984237E-06, -0.001633
-5.884237E-06, -0.001633
-5.784237E-06, 0.001684
-5.684237E-06, -0.001633
-5.584237E-06, -0.001633
-5.484237E-06, -0.001633
-5.384237E-06, -0.001633
-5.284237E-06, 0.001684
-5.184237E-06, 0.001684
-5.084237E-06, 0.001684
-4.984237E-06, -0.004950
-4.884237E-06, -0.004950
-4.784237E-06, -0.001633
-4.684237E-06, 0.001684
-4.584237E-06, 0.001684
-4.484237E-06, -0.001633
-4.384237E-06, 0.001684
-4.284237E-06, 0.005002
-4.184237E-06, 0.005002
-4.084237E-06, 0.001684
-3.984237E-06, 0.001684
-3.884237E-06, 0.005002
-3.784237E-06, 0.001684
-3.684237E-06, -0.001633
-3.584237E-06, -0.004950
-3.484237E-06, -0.001633
-3.384237E-06, 0.001684
-3.284237E-06, 0.001684
-3.184237E-06, 0.001684
-3.084237E-06, -0.001633
-2.984237E-06, -0.001633
-2.884237E-06, 0.001684
-2.784237E-06, 0.001684
-2.684237E-06, 0.001684
-2.584237E-06, -0.001633
-2.484237E-06, -0.001633
-2.384237E-06, -0.001633
-2.284237E-06, 0.001684
-2.184237E-06, 0.001684
-2.084237E-06, 0.001684
-1.984237E-06, -0.001633
-1.884237E-06, -0.001633
-1.784237E-06, -0.001633
-1.684237E-06, -0.001633
-1.584237E-06, 0.001684
-1.484237E-06, 0.001684
-1.384237E-06, -0.001633
-1.284237E-06, -0.001633
-1.184237E-06, -0.001633
-1.084237E-06, -0.001633
-9.842371E-07, 0.001684
-8.842371E-07, 0.001684
-7.842371E-07, 0.001684
-6.842371E-07, 0.005002
-5.842371E-07, 0.001684
-4.842371E-07, -0.001633
-3.842371E-07, -0.004950
-2.842371E-07, -0.001633
-1.842371E-07, -0.001633
-8.423712E-08, -0.001633
1.576288E-08, -0.001633
1.157629E-07, -0.001633
2.157629E-07, -0.001633
3.157629E-07, 0.001684
4.157629E-07, -0.001633
5.157629E-07, -0.001633
6.157629E-07, -0.004950
7.157629E-07, -0.001633
8.157629E-07, -0.001633
9.157629E-07, 0.005002
1.015763E-06, 0.005002
1.115763E-06, 0.001684
1.215763E-06, -0.001633
1.315763E-06, -0.001633
1.415763E-06, -0.001633
1.515763E-06, -0.001633
1.615763E-06, 0.001684
1.715763E-06, 0.001684
1.815763E-06, -0.001633
1.915763E-06, -0.001633
2.015763E-06, -0.001633
2.115763E-06, -0.001633
2.215763E-06, -0.001633
2.315763E-06, -0.001633
2.415763E-06, -0.001633
2.515763E-06, -0.001633
2.615763E-06, -0.001633
2.715763E-06, 0.005002
2.815763E-06, 0.001684
2.915763E-06, 0.001684
3.015763E-06, -0.001633
3.115763E-06, -0.001633
3.215763E-06, -0.004950
3.315763E-06, -0.004950
3.415763E-06, -0.001633
3.515763E-06, -0.001633
3.615763E-06, -0.001633
3.715763E-06, -0.001633
3.815763E-06, 0.001684
3.915763E-06, 0.001684
4.015763E-06, 0.001684
4.115763E-06, -0.001633
4.215763E-06, -0.001633
4.315763E-06, -0.001633
4.415763E-06, 0.001684
4.515763E-06, 0.001684
4.615763E-06, -0.001633
4.715763E-06, -0.004950
4.815763E-06, -0.001633
4.915763E-06, -0.001633
5.015763E-06, -0.001633
5.115763E-06, -0.001633
5.215763E-06, -0.001633
5.315763E-06, 0.001684
5.415763E-06, 0.001684
5.515763E-06, -0.001633
5.615763E-06, -0.001633
5.715763E-06, -0.001633
5.815763E-06, -0.001633
5.915763E-06, -0.001633
6.015763E-06, -0.004950
6.115763E-06, -0.001633
6.215763E-06, 0.001684
6.315763E-06, -0.001633
6.415763E-06, -0.004950
6.515763E-06, -0.001633
6.615763E-06, 0.001684
6.715763E-06, 0.001684
6.815763E-06, -0.001633
6.915763E-06, -0.001633
7.015763E-06, -0.001633
7.115763E-06, 0.001684
7.215763E-06, -0.001633
7.315763E-06, -0.004950
7.415763E-06, -0.001633
7.515763E-06, 0.001684
7.615763E-06, 0.001684
7.715763E-06, 0.001684
7.815763E-06, -0.001633
7.915763E-06, -0.001633
8.015763E-06, -0.001633
8.115763E-06, -0.001633
8.215763E-06, 0.001684
8.315763E-06, 0.001684
8.415763E-06, -0.001633
8.515763E-06, -0.001633
8.615763E-06, -0.001633
8.715763E-06, -0.001633
8.815763E-06, -0.004950
8.915763E-06, -0.001633
9.015763E-06, 0.001684
9.115763E-06, -0.001633
9.215763E-06, -0.001633
9.315763E-06, -0.001633
9.415763E-06, -0.001633
9.515763E-06, -0.004950
9.615763E-06, -0.001633
9.715763E-06, 0.001684
9.815763E-06, 0.001684
9.915763E-06, 0.001684
1.001576E-05, -0.001633
1.011576E-05, -0.001633
1.021576E-05, -0.001633
1.031576E-05, -0.001633
1.041576E-05, -0.001633
1.051576E-05, 0.001684
1.061576E-05, 0.001684
1.071576E-05, -0.001633
1.081576E-05, -0.001633
1.091576E-05, -0.001633
1.101576E-05, 0.001684
1.111576E-05, 0.001684
1.121576E-05, -0.001633
1.131576E-05, -0.001633
1.141576E-05, -0.001633
1.151576E-05, -0.001633
1.161576E-05, -0.004950
1.171576E-05, -0.004950
1.181576E-05, -0.004950
1.191576E-05, -0.001633
1.201576E-05, -0.001633
1.211576E-05, 0.001684
1.221576E-05, 0.001684
1.231576E-05, 0.001684
1.241576E-05, -0.001633
1.251576E-05, -0.001633
1.261576E-05, -0.001633
1.271576E-05, -0.001633
1.281576E-05, 0.001684
1.291576E-05, -0.001633
1.301576E-05, -0.001633
1.311576E-05, -0.001633
1.321576E-05, -0.001633
1.331576E-05, -0.001633
1.341576E-05, -0.004950
1.351576E-05, -0.004950
1.361576E-05, -0.004950
1.371576E-05, -0.001633
1.381576E-05, 0.001684
1.391576E-05, 0.001684
1.401576E-05, -0.001633
1.411576E-05, -0.001633
1.421576E-05, -0.001633
1.431576E-05, -0.001633
1.441576E-05, 0.001684
1.451576E-05, -0.001633
1.461576E-05, -0.001633
1.471576E-05, -0.001633
1.481576E-05, -0.001633
1.491576E-05, -0.001633
1.501576E-05, -0.001633
1.511576E-05, -0.001633
1.521576E-05, -0.001633
1.531576E-05, 0.001684
1.541576E-05, 0.001684
1.551576E-05, 0.001684
1.561576E-05, 0.001684
1.571576E-05, 0.001684
1.581576E-05, 0.001684
1.591576E-05, 0.001684
1.601576E-05, 0.005002
1.611576E-05, 0.001684
1.621576E-05, -0.001633
1.631576E-05, -0.001633
1.641576E-05, 0.001684
1.651576E-05, -0.001633
1.661576E-05, -0.001633
1.671576E-05, -0.001633
1.681576E-05, -0.001633
1.691576E-05, -0.001633
1.701576E-05, -0.001633
1.711576E-05, -0.001633
1.721576E-05, -0.001633
1.731576E-05, 0.001684
1.741576E-05, -0.001633
1.751576E-05, -0.001633
1.761576E-05, -0.001633
1.771576E-05, -0.001633
1.781576E-05, -0.001633
1.791576E-05, -0.001633
1.801576E-05, -0.001633
1.811576E-05, -0.001633
1.821576E-05, -0.001633
1.831576E-05, 0.001684
1.841576E-05, 0.001684
1.851576E-05, -0.001633
1.861576E-05, -0.001633
1.871576E-05, -0.001633
1.881576E-05, -0.001633
1.891576E-05, -0.004950
1.901576E-05, -0.001633
1.911576E-05, 0.001684
1.921576E-05, 0.001684
1.931576E-05, -0.001633
1.941576E-05, 0.001684
1.951576E-05, 0.001684
1.961576E-05, 0.001684
1.971576E-05, -0.001633
1.981576E-05, -0.001633
1.991576E-05, -0.001633
2.001576E-05, -0.001633
2.011576E-05, -0.001633
2.021576E-05, -0.001633
2.031576E-05, -0.001633
2.041576E-05, -0.004950
2.051576E-05, -0.004950
2.061576E-05, -0.001633
2.071576E-05, 0.001684
2.081576E-05, 0.001684
2.091576E-05, 0.001684
2.101576E-05, 0.001684
2.111576E-05, 0.001684
2.121576E-05, -0.001633
2.131576E-05, -0.004950
2.141576E-05, -0.004950
2.151576E-05, -0.001633
2.161576E-05, -0.001633
2.171576E-05, -0.004950
2.181576E-05, -0.001633
2.191576E-05, 0.001684
2.201576E-05, 0.001684
2.211576E-05, -0.001633
2.221576E-05, -0.001633
2.231576E-05, 0.005002
2.241576E-05, 0.001684
2.251576E-05, -0.001633
2.261576E-05, -0.004950
2.271576E-05, -0.001633
2.281576E-05, 0.001684
2.291576E-05, 0.001684
2.301576E-05, 0.001684
2.311576E-05, -0.001633
2.321576E-05, 0.001684
2.331576E-05, 0.001684
2.341576E-05, 0.001684
2.351576E-05, -0.004950
2.361576E-05, -0.004950
2.371576E-05, -0.001633
2.381576E-05, 0.001684
2.391576E-05, -0.001633
2.401576E-05, -0.004950
2.411576E-05, -0.004950
2.421576E-05, -0.001633
2.431576E-05, 0.001684
2.441576E-05, 0.001684
