date, "4 MAR 2003"
-1.144784E-04, -0.004950
-1.143784E-04, -0.001633
-1.142784E-04, 0.001684
-1.141784E-04, 0.005002
-1.140784E-04, 0.001684
-1.139784E-04, 0.001684
-1.138784E-04, -0.001633
-1.137784E-04, 0.001684
-1.136784E-04, 0.001684
-1.135784E-04, -0.001633
-1.134784E-04, -0.004950
-1.133784E-04, -0.004950
-1.132784E-04, -0.001633
-1.131784E-04, -0.001633
-1.130784E-04, -0.001633
-1.129784E-04, -0.004950
-1.128784E-04, -0.001633
-1.127784E-04, -0.001633
-1.126784E-04, -0.001633
-1.125784E-04, -0.004950
-1.124784E-04, -0.001633
-1.123784E-04, 0.001684
-1.122784E-04, 0.001684
-1.121784E-04, 0.001684
-1.120784E-04, -0.001633
-1.119784E-04, 0.001684
-1.118784E-04, 0.001684
-1.117784E-04, -0.001633
-1.116784E-04, -0.001633
-1.115784E-04, -0.001633
-1.114784E-04, 0.001684
-1.113784E-04, -0.001633
-1.112784E-04, -0.001633
-1.111784E-04, -0.001633
-1.110784E-04, -0.001633
-1.109784E-04, -0.001633
-1.108784E-04, 0.001684
-1.107784E-04, 0.001684
-1.106784E-04, -0.001633
-1.105784E-04, -0.001633
-1.104784E-04, 0.001684
-1.103784E-04, 0.001684
-1.102784E-04, 0.001684
-1.101784E-04, -0.001633
-1.100784E-04, -0.001633
-1.099784E-04, 0.001684
-1.098784E-04, 0.005002
-1.097784E-04, 0.001684
-1.096784E-04, -0.001633
-1.095784E-04, -0.001633
-1.094784E-04, -0.001633
-1.093784E-04, 0.001684
-1.092784E-04, 0.001684
-1.091784E-04, -0.001633
-1.090784E-04, -0.001633
-1.089784E-04, -0.001633
-1.088784E-04, -0.004950
-1.087784E-04, -0.004950
-1.086784E-04, -0.001633
-1.085784E-04, -0.001633
-1.084784E-04, -0.001633
-1.083784E-04, -0.001633
-1.082784E-04, -0.001633
-1.081784E-04, 0.001684
-1.080784E-04, -0.001633
-1.079784E-04, -0.001633
-1.078784E-04, -0.001633
-1.077784E-04, -0.001633
-1.076784E-04, -0.004950
-1.075784E-04, -0.001633
-1.074784E-04, -0.001633
-1.073784E-04, -0.001633
-1.072784E-04, -0.001633
-1.071784E-04, -0.001633
-1.070784E-04, -0.001633
-1.069784E-04, -0.001633
-1.068784E-04, -0.001633
-1.067784E-04, -0.001633
-1.066784E-04, 0.001684
-1.065784E-04, 0.001684
-1.064784E-04, 0.001684
-1.063784E-04, 0.001684
-1.062784E-04, 0.001684
-1.061784E-04, -0.001633
-1.060784E-04, -0.004950
-1.059784E-04, -0.008267
-1.058784E-04, -0.008267
-1.057784E-04, -0.001633
-1.056784E-04, 0.001684
-1.055784E-04, -0.001633
-1.054784E-04, -0.001633
-1.053784E-04, -0.001633
-1.052784E-04, 0.001684
-1.051784E-04, 0.001684
-1.050784E-04, -0.001633
-1.049784E-04, -0.001633
-1.048784E-04, -0.001633
-1.047784E-04, -0.001633
-1.046784E-04, -0.001633
-1.045784E-04, -0.001633
-1.044784E-04, -0.001633
-1.043784E-04, 0.001684
-1.042784E-04, 0.001684
-1.041784E-04, -0.001633
-1.040784E-04, 0.001684
-1.039784E-04, 0.001684
-1.038784E-04, 0.001684
-1.037784E-04, 0.001684
-1.036784E-04, 0.001684
-1.035784E-04, -0.001633
-1.034784E-04, -0.001633
-1.033784E-04, 0.001684
-1.032784E-04, 0.001684
-1.031784E-04, 0.001684
-1.030784E-04, -0.001633
-1.029784E-04, -0.001633
-1.028784E-04, -0.001633
-1.027784E-04, -0.001633
-1.026784E-04, -0.001633
-1.025784E-04, -0.001633
-1.024784E-04, -0.001633
-1.023784E-04, -0.001633
-1.022784E-04, 0.001684
-1.021784E-04, -0.001633
-1.020784E-04, -0.001633
-1.019784E-04, -0.001633
-1.018784E-04, 0.001684
-1.017784E-04, 0.001684
-1.016784E-04, -0.001633
-1.015784E-04, -0.001633
-1.014784E-04, -0.001633
-1.013784E-04, -0.001633
-1.012784E-04, 0.001684
-1.011784E-04, 0.001684
-1.010784E-04, 0.001684
-1.009784E-04, 0.001684
-1.008784E-04, 0.001684
-1.007784E-04, -0.001633
-1.006784E-04, -0.001633
-1.005784E-04, 0.001684
-1.004784E-04, 0.001684
-1.003784E-04, 0.001684
-1.002784E-04, 0.001684
-1.001784E-04, 0.001684
-1.000784E-04, 0.005002
-9.997840E-05, 0.001684
-9.987840E-05, 0.001684
-9.977840E-05, -0.001633
-9.967840E-05, -0.004950
-9.957840E-05, -0.004950
-9.947840E-05, -0.001633
-9.937840E-05, 0.001684
-9.927840E-05, 0.001684
-9.917840E-05, 0.001684
-9.907840E-05, 0.001684
-9.897840E-05, 0.001684
-9.887840E-05, 0.001684
-9.877840E-05, -0.001633
-9.867840E-05, -0.001633
-9.857840E-05, -0.001633
-9.847840E-05, -0.001633
-9.837840E-05, -0.001633
-9.827840E-05, -0.001633
-9.817840E-05, 0.001684
-9.807840E-05, 0.001684
-9.797840E-05, 0.001684
-9.787840E-05, 0.001684
-9.777840E-05, 0.001684
-9.767840E-05, 0.001684
-9.757840E-05, 0.001684
-9.747840E-05, -0.001633
-9.737840E-05, -0.004950
-9.727840E-05, -0.001633
-9.717840E-05, 0.001684
-9.707840E-05, 0.001684
-9.697840E-05, 0.005002
-9.687840E-05, 0.001684
-9.677840E-05, -0.001633
-9.667840E-05, -0.001633
-9.657840E-05, -0.001633
-9.647840E-05, 0.001684
-9.637840E-05, 0.001684
-9.627840E-05, -0.001633
-9.617840E-05, -0.001633
-9.607840E-05, 0.001684
-9.597840E-05, 0.005002
-9.587840E-05, 0.001684
-9.577840E-05, -0.001633
-9.567840E-05, -0.001633
-9.557840E-05, -0.001633
-9.547840E-05, -0.001633
-9.537840E-05, -0.001633
-9.527840E-05, -0.001633
-9.517840E-05, 0.001684
-9.507840E-05, 0.001684
-9.497840E-05, 0.001684
-9.487840E-05, 0.001684
-9.477840E-05, 0.001684
-9.467840E-05, -0.001633
-9.457840E-05, -0.001633
-9.447840E-05, -0.001633
-9.437840E-05, -0.001633
-9.427840E-05, -0.001633
-9.417840E-05, -0.001633
-9.407840E-05, 0.001684
-9.397840E-05, 0.001684
-9.387840E-05, 0.001684
-9.377840E-05, 0.001684
-9.367840E-05, -0.001633
-9.357840E-05, -0.001633
-9.347840E-05, -0.001633
-9.337840E-05, -0.001633
-9.327840E-05, -0.004950
-9.317840E-05, -0.001633
-9.307840E-05, 0.001684
-9.297840E-05, 0.001684
-9.287840E-05, -0.001633
-9.277840E-05, 0.001684
-9.267840E-05, 0.001684
-9.257840E-05, 0.001684
-9.247840E-05, -0.001633
-9.237840E-05, -0.001633
-9.227840E-05, -0.001633
-9.217840E-05, -0.001633
-9.207840E-05, 0.001684
-9.197840E-05, 0.001684
-9.187840E-05, 0.001684
-9.177840E-05, 0.001684
-9.167840E-05, 0.001684
-9.157840E-05, -0.001633
-9.147840E-05, -0.004950
-9.137840E-05, -0.001633
-9.127840E-05, 0.001684
-9.117840E-05, 0.001684
-9.107840E-05, -0.001633
-9.097840E-05, 0.001684
-9.087840E-05, 0.001684
-9.077840E-05, 0.001684
-9.067840E-05, 0.001684
-9.057840E-05, 0.001684
-9.047840E-05, -0.001633
-9.037840E-05, -0.001633
-9.027840E-05, -0.001633
-9.017840E-05, -0.004950
-9.007840E-05, -0.001633
-8.997840E-05, 0.001684
-8.987840E-05, -0.001633
-8.977840E-05, -0.001633
-8.967840E-05, -0.001633
-8.957840E-05, -0.001633
-8.947840E-05, -0.001633
-8.937840E-05, 0.001684
-8.927840E-05, 0.001684
-8.917840E-05, -0.001633
-8.907840E-05, -0.004950
-8.897840E-05, -0.001633
-8.887840E-05, -0.001633
-8.877840E-05, 0.001684
-8.867840E-05, 0.001684
-8.857840E-05, -0.001633
-8.847840E-05, -0.001633
-8.837840E-05, -0.001633
-8.827840E-05, -0.001633
-8.817840E-05, -0.001633
-8.807840E-05, 0.001684
-8.797840E-05, 0.001684
-8.787840E-05, -0.001633
-8.777840E-05, 0.001684
-8.767840E-05, 0.001684
-8.757840E-05, 0.001684
-8.747840E-05, -0.004950
-8.737840E-05, -0.004950
-8.727840E-05, 0.001684
-8.717840E-05, 0.001684
-8.707840E-05, 0.001684
-8.697840E-05, 0.001684
-8.687840E-05, 0.001684
-8.677840E-05, 0.001684
-8.667840E-05, -0.001633
-8.657840E-05, -0.001633
-8.647840E-05, -0.001633
-8.637840E-05, -0.001633
-8.627840E-05, -0.001633
-8.617840E-05, 0.001684
-8.607840E-05, -0.001633
-8.597840E-05, -0.001633
-8.587840E-05, -0.001633
-8.577840E-05, -0.001633
-8.567840E-05, -0.001633
-8.557840E-05, -0.001633
-8.547840E-05, -0.001633
-8.537840E-05, 0.001684
-8.527840E-05, 0.001684
-8.517840E-05, -0.001633
-8.507840E-05, 0.001684
-8.497840E-05, 0.001684
-8.487840E-05, 0.001684
-8.477840E-05, -0.001633
-8.467840E-05, -0.001633
-8.457840E-05, -0.001633
-8.447840E-05, -0.001633
-8.437840E-05, -0.001633
-8.427840E-05, 0.001684
-8.417840E-05, 0.001684
-8.407840E-05, 0.001684
-8.397840E-05, 0.001684
-8.387840E-05, -0.001633
-8.377840E-05, -0.001633
-8.367840E-05, -0.001633
-8.357840E-05, -0.001633
-8.347840E-05, -0.001633
-8.337840E-05, 0.001684
-8.327840E-05, 0.001684
-8.317840E-05, 0.001684
-8.307840E-05, -0.001633
-8.297840E-05, -0.001633
-8.287840E-05, -0.001633
-8.277840E-05, 0.001684
-8.267840E-05, 0.001684
-8.257840E-05, -0.001633
-8.247840E-05, 0.001684
-8.237840E-05, -0.001633
-8.227840E-05, -0.001633
-8.217840E-05, -0.001633
-8.207840E-05, 0.001684
-8.197840E-05, -0.001633
-8.187840E-05, -0.001633
-8.177840E-05, 0.001684
-8.167840E-05, 0.001684
-8.157840E-05, -0.001633
-8.147840E-05, 0.001684
-8.137840E-05, 0.001684
-8.127840E-05, 0.001684
-8.117840E-05, 0.001684
-8.107840E-05, -0.001633
-8.097840E-05, -0.001633
-8.087840E-05, 0.001684
-8.077840E-05, 0.001684
-8.067840E-05, 0.001684
-8.057840E-05, 0.001684
-8.047840E-05, -0.001633
-8.037840E-05, -0.001633
-8.027840E-05, -0.001633
-8.017840E-05, 0.001684
-8.007840E-05, 0.001684
-7.997840E-05, -0.001633
-7.987840E-05, -0.004950
-7.977840E-05, -0.001633
-7.967840E-05, -0.001633
-7.957840E-05, -0.001633
-7.947840E-05, -0.001633
-7.937840E-05, 0.001684
-7.927840E-05, 0.001684
-7.917840E-05, 0.001684
-7.907840E-05, -0.004950
-7.897840E-05, -0.004950
-7.887840E-05, -0.001633
-7.877840E-05, -0.001633
-7.867840E-05, -0.001633
-7.857840E-05, 0.001684
-7.847840E-05, 0.001684
-7.837840E-05, -0.001633
-7.827840E-05, -0.001633
-7.817840E-05, 0.001684
-7.807840E-05, 0.001684
-7.797840E-05, -0.001633
-7.787840E-05, -0.004950
-7.777840E-05, -0.001633
-7.767840E-05, -0.001633
-7.757840E-05, -0.001633
-7.747840E-05, -0.001633
-7.737840E-05, 0.001684
-7.727840E-05, 0.001684
-7.717840E-05, -0.001633
-7.707840E-05, -0.001633
-7.697840E-05, -0.001633
-7.687840E-05, -0.001633
-7.677840E-05, -0.001633
-7.667840E-05, -0.001633
-7.657840E-05, 0.001684
-7.647840E-05, 0.005002
-7.637840E-05, 0.001684
-7.627840E-05, -0.001633
-7.617840E-05, -0.001633
-7.607840E-05, -0.001633
-7.597840E-05, -0.001633
-7.587840E-05, -0.001633
-7.577840E-05, 0.001684
-7.567840E-05, 0.001684
-7.557840E-05, 0.001684
-7.547840E-05, 0.001684
-7.537840E-05, -0.001633
-7.527840E-05, -0.004950
-7.517840E-05, -0.001633
-7.507840E-05, -0.001633
-7.497840E-05, -0.001633
-7.487840E-05, -0.001633
-7.477840E-05, -0.001633
-7.467840E-05, -0.001633
-7.457840E-05, 0.001684
-7.447840E-05, -0.001633
-7.437840E-05, -0.001633
-7.427840E-05, -0.001633
-7.417840E-05, -0.001633
-7.407840E-05, -0.001633
-7.397840E-05, -0.001633
-7.387840E-05, -0.001633
-7.377840E-05, -0.001633
-7.367840E-05, -0.001633
-7.357840E-05, -0.001633
-7.347840E-05, -0.001633
-7.337840E-05, -0.001633
-7.327840E-05, 0.001684
-7.317840E-05, 0.001684
-7.307840E-05, -0.001633
-7.297840E-05, -0.001633
-7.287840E-05, -0.001633
-7.277840E-05, -0.001633
-7.267840E-05, -0.001633
-7.257840E-05, -0.004950
-7.247840E-05, -0.001633
-7.237840E-05, 0.001684
-7.227840E-05, 0.001684
-7.217840E-05, -0.001633
-7.207840E-05, -0.001633
-7.197840E-05, 0.001684
-7.187840E-05, 0.001684
-7.177840E-05, 0.001684
-7.167840E-05, 0.001684
-7.157840E-05, 0.001684
-7.147840E-05, 0.001684
-7.137840E-05, 0.001684
-7.127840E-05, 0.001684
-7.117840E-05, -0.001633
-7.107840E-05, -0.001633
-7.097840E-05, 0.001684
-7.087840E-05, 0.001684
-7.077840E-05, -0.001633
-7.067840E-05, -0.001633
-7.057840E-05, 0.001684
-7.047840E-05, 0.001684
-7.037840E-05, -0.004950
-7.027840E-05, -0.004950
-7.017840E-05, -0.001633
-7.007840E-05, -0.001633
-6.997840E-05, -0.001633
-6.987840E-05, -0.001633
-6.977840E-05, -0.001633
-6.967840E-05, -0.001633
-6.957840E-05, -0.001633
-6.947840E-05, -0.001633
-6.937840E-05, -0.001633
-6.927840E-05, 0.001684
-6.917840E-05, -0.001633
-6.907840E-05, -0.001633
-6.897840E-05, -0.001633
-6.887840E-05, -0.001633
-6.877840E-05, -0.001633
-6.867840E-05, -0.001633
-6.857840E-05, 0.001684
-6.847840E-05, -0.001633
-6.837840E-05, -0.001633
-6.827840E-05, -0.004950
-6.817840E-05, -0.001633
-6.807840E-05, -0.001633
-6.797840E-05, -0.001633
-6.787840E-05, -0.001633
-6.777840E-05, -0.001633
-6.767840E-05, -0.004950
-6.757840E-05, -0.004950
-6.747840E-05, 0.001684
-6.737840E-05, 0.001684
-6.727840E-05, -0.001633
-6.717840E-05, -0.001633
-6.707840E-05, 0.001684
-6.697840E-05, 0.001684
-6.687840E-05, 0.005002
-6.677840E-05, 0.005002
-6.667840E-05, 0.001684
-6.657840E-05, -0.001633
-6.647840E-05, 0.001684
-6.637840E-05, 0.001684
-6.627840E-05, -0.001633
-6.617840E-05, -0.001633
-6.607840E-05, -0.001633
-6.597840E-05, -0.001633
-6.587840E-05, -0.001633
-6.577840E-05, -0.001633
-6.567840E-05, -0.001633
-6.557840E-05, -0.001633
-6.547840E-05, -0.001633
-6.537840E-05, -0.001633
-6.527840E-05, -0.001633
-6.517840E-05, 0.001684
-6.507840E-05, 0.001684
-6.497840E-05, 0.001684
-6.487840E-05, 0.001684
-6.477840E-05, 0.001684
-6.467840E-05, -0.001633
-6.457840E-05, -0.001633
-6.447840E-05, -0.001633
-6.437840E-05, -0.001633
-6.427840E-05, -0.001633
-6.417840E-05, 0.001684
-6.407840E-05, 0.001684
-6.397840E-05, 0.001684
-6.387840E-05, 0.001684
-6.377840E-05, -0.001633
-6.367840E-05, -0.004950
-6.357840E-05, -0.001633
-6.347840E-05, 0.001684
-6.337840E-05, -0.001633
-6.327840E-05, -0.008267
-6.317840E-05, -0.001633
-6.307840E-05, 0.005002
-6.297840E-05, 0.001684
-6.287840E-05, -0.004950
-6.277840E-05, -0.004950
-6.267840E-05, -0.001633
-6.257840E-05, -0.001633
-6.247840E-05, -0.001633
-6.237840E-05, -0.001633
-6.227840E-05, 0.001684
-6.217840E-05, 0.001684
-6.207840E-05, 0.001684
-6.197840E-05, 0.001684
-6.187840E-05, -0.001633
-6.177840E-05, -0.001633
-6.167840E-05, 0.001684
-6.157840E-05, 0.001684
-6.147840E-05, 0.001684
-6.137840E-05, 0.001684
-6.127840E-05, -0.001633
-6.117840E-05, -0.001633
-6.107840E-05, 0.001684
-6.097840E-05, -0.001633
-6.087840E-05, -0.001633
-6.077840E-05, -0.004950
-6.067840E-05, -0.001633
-6.057840E-05, -0.001633
-6.047840E-05, -0.001633
-6.037840E-05, -0.001633
-6.027840E-05, -0.001633
-6.017840E-05, -0.001633
-6.007840E-05, -0.001633
-5.997840E-05, 0.001684
-5.987840E-05, 0.001684
-5.977840E-05, 0.001684
-5.967840E-05, -0.001633
-5.957840E-05, -0.001633
-5.947840E-05, -0.001633
-5.937840E-05, -0.001633
-5.927840E-05, 0.001684
-5.917840E-05, 0.001684
-5.907840E-05, -0.001633
-5.897840E-05, -0.001633
-5.887840E-05, -0.004950
-5.877840E-05, -0.001633
-5.867840E-05, 0.001684
-5.857840E-05, -0.001633
-5.847840E-05, -0.001633
-5.837840E-05, -0.001633
-5.827840E-05, 0.001684
-5.817840E-05, -0.001633
-5.807840E-05, -0.001633
-5.797840E-05, -0.001633
-5.787840E-05, 0.001684
-5.777840E-05, 0.001684
-5.767840E-05, -0.001633
-5.757840E-05, -0.001633
-5.747840E-05, -0.001633
-5.737840E-05, 0.001684
-5.727840E-05, 0.001684
-5.717840E-05, -0.001633
-5.707840E-05, -0.001633
-5.697840E-05, 0.001684
-5.687840E-05, 0.001684
-5.677840E-05, -0.001633
-5.667840E-05, -0.004950
-5.657840E-05, 0.001684
-5.647840E-05, 0.001684
-5.637840E-05, -0.001633
-5.627840E-05, -0.001633
-5.617840E-05, 0.001684
-5.607840E-05, 0.005002
-5.597840E-05, 0.001684
-5.587840E-05, -0.001633
-5.577840E-05, -0.001633
-5.567840E-05, 0.001684
-5.557840E-05, -0.001633
-5.547840E-05, -0.001633
-5.537840E-05, -0.001633
-5.527840E-05, -0.001633
-5.517840E-05, 0.001684
-5.507840E-05, -0.001633
-5.497840E-05, -0.001633
-5.487840E-05, -0.001633
-5.477840E-05, 0.001684
-5.467840E-05, 0.001684
-5.457840E-05, -0.001633
-5.447840E-05, -0.001633
-5.437840E-05, -0.001633
-5.427840E-05, -0.001633
-5.417840E-05, -0.001633
-5.407840E-05, -0.001633
-5.397840E-05, -0.001633
-5.387840E-05, -0.001633
-5.377840E-05, 0.001684
-5.367840E-05, 0.001684
-5.357840E-05, -0.001633
-5.347840E-05, -0.001633
-5.337840E-05, -0.001633
-5.327840E-05, -0.004950
-5.317840E-05, -0.004950
-5.307840E-05, -0.004950
-5.297840E-05, -0.001633
-5.287840E-05, -0.001633
-5.277840E-05, -0.001633
-5.267840E-05, -0.001633
-5.257840E-05, 0.001684
-5.247840E-05, 0.001684
-5.237840E-05, -0.001633
-5.227840E-05, -0.001633
-5.217840E-05, 0.001684
-5.207840E-05, 0.001684
-5.197840E-05, 0.001684
-5.187840E-05, 0.001684
-5.177840E-05, -0.001633
-5.167840E-05, -0.001633
-5.157840E-05, -0.001633
-5.147840E-05, -0.001633
-5.137840E-05, -0.001633
-5.127840E-05, -0.001633
-5.117840E-05, -0.001633
-5.107840E-05, -0.001633
-5.097840E-05, -0.001633
-5.087840E-05, 0.001684
-5.077840E-05, 0.001684
-5.067840E-05, -0.001633
-5.057840E-05, -0.001633
-5.047840E-05, -0.001633
-5.037840E-05, -0.001633
-5.027840E-05, 0.001684
-5.017840E-05, -0.001633
-5.007840E-05, -0.001633
-4.997840E-05, 0.001684
-4.987840E-05, 0.001684
-4.977840E-05, -0.001633
-4.967840E-05, -0.004950
-4.957840E-05, 0.001684
-4.947840E-05, 0.001684
-4.937840E-05, -0.001633
-4.927840E-05, -0.001633
-4.917840E-05, 0.001684
-4.907840E-05, 0.001684
-4.897840E-05, -0.001633
-4.887840E-05, -0.004950
-4.877840E-05, -0.004950
-4.867840E-05, -0.001633
-4.857840E-05, -0.001633
-4.847840E-05, -0.001633
-4.837840E-05, -0.001633
-4.827840E-05, -0.001633
-4.817840E-05, -0.001633
-4.807840E-05, -0.001633
-4.797840E-05, 0.001684
-4.787840E-05, 0.005002
-4.777840E-05, 0.001684
-4.767840E-05, -0.001633
-4.757840E-05, -0.001633
-4.747840E-05, -0.001633
-4.737840E-05, -0.001633
-4.727840E-05, -0.001633
-4.717840E-05, -0.001633
-4.707840E-05, 0.001684
-4.697840E-05, 0.001684
-4.687840E-05, 0.001684
-4.677840E-05, -0.001633
-4.667840E-05, -0.001633
-4.657840E-05, -0.001633
-4.647840E-05, 0.001684
-4.637840E-05, 0.001684
-4.627840E-05, 0.001684
-4.617840E-05, -0.001633
-4.607840E-05, -0.001633
-4.597840E-05, -0.001633
-4.587840E-05, -0.001633
-4.577840E-05, -0.001633
-4.567840E-05, -0.001633
-4.557840E-05, -0.001633
-4.547840E-05, -0.001633
-4.537840E-05, 0.001684
-4.527840E-05, 0.001684
-4.517840E-05, -0.001633
-4.507840E-05, -0.001633
-4.497840E-05, 0.001684
-4.487840E-05, 0.001684
-4.477840E-05, -0.001633
-4.467840E-05, -0.001633
-4.457840E-05, -0.001633
-4.447840E-05, 0.001684
-4.437840E-05, -0.001633
-4.427840E-05, -0.001633
-4.417840E-05, -0.001633
-4.407840E-05, -0.001633
-4.397840E-05, -0.001633
-4.387840E-05, -0.001633
-4.377840E-05, -0.001633
-4.367840E-05, 0.001684
-4.357840E-05, 0.001684
-4.347840E-05, -0.001633
-4.337840E-05, -0.001633
-4.327840E-05, 0.001684
-4.317840E-05, 0.001684
-4.307840E-05, 0.001684
-4.297840E-05, 0.001684
-4.287840E-05, -0.001633
-4.277840E-05, 0.001684
-4.267840E-05, -0.001633
-4.257840E-05, -0.001633
-4.247840E-05, 0.001684
-4.237840E-05, -0.001633
-4.227840E-05, -0.004950
-4.217840E-05, -0.001633
-4.207840E-05, 0.001684
-4.197840E-05, -0.001633
-4.187840E-05, -0.001633
-4.177840E-05, -0.001633
-4.167840E-05, -0.001633
-4.157840E-05, -0.001633
-4.147840E-05, -0.001633
-4.137840E-05, -0.001633
-4.127840E-05, -0.004950
-4.117840E-05, -0.004950
-4.107840E-05, -0.001633
-4.097840E-05, 0.001684
-4.087840E-05, 0.001684
-4.077840E-05, 0.001684
-4.067840E-05, -0.001633
-4.057840E-05, -0.001633
-4.047840E-05, -0.001633
-4.037840E-05, -0.001633
-4.027840E-05, 0.001684
-4.017840E-05, -0.001633
-4.007840E-05, -0.004950
-3.997840E-05, -0.004950
-3.987840E-05, -0.001633
-3.977840E-05, -0.001633
-3.967840E-05, -0.001633
-3.957840E-05, 0.001684
-3.947840E-05, 0.001684
-3.937840E-05, -0.001633
-3.927840E-05, 0.001684
-3.917840E-05, 0.001684
-3.907840E-05, 0.001684
-3.897840E-05, 0.001684
-3.887840E-05, 0.001684
-3.877840E-05, 0.001684
-3.867840E-05, 0.001684
-3.857840E-05, -0.004950
-3.847840E-05, -0.004950
-3.837840E-05, -0.001633
-3.827840E-05, 0.001684
-3.817840E-05, -0.001633
-3.807840E-05, 0.001684
-3.797840E-05, -0.001633
-3.787840E-05, -0.001633
-3.777840E-05, -0.001633
-3.767840E-05, -0.001633
-3.757840E-05, -0.001633
-3.747840E-05, -0.001633
-3.737840E-05, -0.001633
-3.727840E-05, -0.001633
-3.717840E-05, -0.001633
-3.707840E-05, -0.001633
-3.697840E-05, -0.001633
-3.687840E-05, -0.004950
-3.677840E-05, -0.004950
-3.667840E-05, -0.001633
-3.657840E-05, 0.001684
-3.647840E-05, 0.001684
-3.637840E-05, 0.001684
-3.627840E-05, -0.001633
-3.617840E-05, -0.001633
-3.607840E-05, -0.001633
-3.597840E-05, -0.001633
-3.587840E-05, -0.001633
-3.577840E-05, -0.001633
-3.567840E-05, -0.001633
-3.557840E-05, 0.001684
-3.547840E-05, 0.001684
-3.537840E-05, -0.001633
-3.527840E-05, -0.001633
-3.517840E-05, -0.001633
-3.507840E-05, -0.001633
-3.497840E-05, -0.001633
-3.487840E-05, -0.001633
-3.477840E-05, -0.001633
-3.467840E-05, -0.001633
-3.457840E-05, -0.001633
-3.447840E-05, -0.001633
-3.437840E-05, 0.001684
-3.427840E-05, -0.001633
-3.417840E-05, -0.001633
-3.407840E-05, 0.001684
-3.397840E-05, -0.001633
-3.387840E-05, -0.001633
-3.377840E-05, -0.001633
-3.367840E-05, -0.001633
-3.357840E-05, -0.004950
-3.347840E-05, -0.001633
-3.337840E-05, 0.001684
-3.327840E-05, 0.001684
-3.317840E-05, 0.001684
-3.307840E-05, 0.001684
-3.297840E-05, -0.001633
-3.287840E-05, -0.004950
-3.277840E-05, -0.001633
-3.267840E-05, -0.001633
-3.257840E-05, -0.001633
-3.247840E-05, -0.001633
-3.237840E-05, -0.001633
-3.227840E-05, 0.001684
-3.217840E-05, -0.001633
-3.207840E-05, -0.001633
-3.197840E-05, -0.001633
-3.187840E-05, -0.001633
-3.177840E-05, 0.001684
-3.167840E-05, -0.001633
-3.157840E-05, -0.001633
-3.147840E-05, -0.001633
-3.137840E-05, -0.001633
-3.127840E-05, -0.001633
-3.117840E-05, 0.001684
-3.107840E-05, 0.005002
-3.097840E-05, 0.001684
-3.087840E-05, -0.001633
-3.077840E-05, -0.001633
-3.067840E-05, -0.001633
-3.057840E-05, -0.004950
-3.047840E-05, -0.001633
-3.037840E-05, -0.001633
-3.027840E-05, -0.001633
-3.017840E-05, 0.001684
-3.007840E-05, -0.001633
-2.997840E-05, -0.001633
-2.987840E-05, -0.001633
-2.977840E-05, 0.001684
-2.967840E-05, -0.001633
-2.957840E-05, -0.001633
-2.947840E-05, -0.001633
-2.937840E-05, -0.001633
-2.927840E-05, -0.001633
-2.917840E-05, -0.001633
-2.907840E-05, -0.001633
-2.897840E-05, -0.001633
-2.887840E-05, -0.001633
-2.877840E-05, -0.001633
-2.867840E-05, -0.001633
-2.857840E-05, -0.001633
-2.847840E-05, -0.001633
-2.837840E-05, -0.001633
-2.827840E-05, -0.004950
-2.817840E-05, -0.001633
-2.807840E-05, -0.001633
-2.797840E-05, -0.001633
-2.787840E-05, -0.001633
-2.777840E-05, 0.001684
-2.767840E-05, -0.001633
-2.757840E-05, -0.001633
-2.747840E-05, 0.001684
-2.737840E-05, 0.001684
-2.727840E-05, 0.001684
-2.717840E-05, -0.001633
-2.707840E-05, -0.001633
-2.697840E-05, -0.001633
-2.687840E-05, -0.001633
-2.677840E-05, -0.001633
-2.667840E-05, 0.001684
-2.657840E-05, -0.001633
-2.647840E-05, -0.001633
-2.637840E-05, 0.001684
-2.627840E-05, 0.005002
-2.617840E-05, 0.001684
-2.607840E-05, -0.001633
-2.597840E-05, -0.001633
-2.587840E-05, -0.001633
-2.577840E-05, -0.001633
-2.567840E-05, -0.001633
-2.557840E-05, 0.001684
-2.547840E-05, 0.001684
-2.537840E-05, -0.001633
-2.527840E-05, -0.004950
-2.517840E-05, 0.001684
-2.507840E-05, 0.005002
-2.497840E-05, 0.001684
-2.487840E-05, -0.001633
-2.477840E-05, -0.001633
-2.467840E-05, -0.001633
-2.457840E-05, -0.004950
-2.447840E-05, -0.004950
-2.437840E-05, 0.001684
-2.427840E-05, 0.005002
-2.417840E-05, 0.001684
-2.407840E-05, -0.001633
-2.397840E-05, -0.001633
-2.387840E-05, 0.001684
-2.377840E-05, -0.001633
-2.367840E-05, -0.001633
-2.357840E-05, -0.001633
-2.347840E-05, 0.001684
-2.337840E-05, 0.001684
-2.327840E-05, 0.001684
-2.317840E-05, -0.001633
-2.307840E-05, -0.001633
-2.297840E-05, -0.001633
-2.287840E-05, 0.001684
-2.277840E-05, 0.001684
-2.267840E-05, -0.001633
-2.257840E-05, -0.001633
-2.247840E-05, -0.001633
-2.237840E-05, -0.004950
-2.227840E-05, -0.004950
-2.217840E-05, 0.001684
-2.207840E-05, 0.001684
-2.197840E-05, -0.001633
-2.187840E-05, -0.001633
-2.177840E-05, -0.001633
-2.167840E-05, 0.001684
-2.157840E-05, 0.001684
-2.147840E-05, -0.001633
-2.137840E-05, -0.001633
