date, "4 MAR 2003"
-2.322894E-04, -0.004950
-2.321894E-04, -0.004950
-2.320894E-04, 0.001684
-2.319894E-04, 0.001684
-2.318894E-04, 0.001684
-2.317894E-04, 0.001684
-2.316894E-04, -0.001633
-2.315894E-04, -0.001633
-2.314894E-04, -0.001633
-2.313894E-04, 0.001684
-2.312894E-04, 0.001684
-2.311894E-04, 0.001684
-2.310894E-04, -0.001633
-2.309894E-04, -0.001633
-2.308894E-04, 0.001684
-2.307894E-04, 0.001684
-2.306894E-04, 0.001684
-2.305894E-04, -0.001633
-2.304894E-04, -0.001633
-2.303894E-04, 0.001684
-2.302894E-04, 0.001684
-2.301894E-04, 0.001684
-2.300894E-04, -0.001633
-2.299894E-04, -0.001633
-2.298894E-04, -0.001633
-2.297894E-04, -0.001633
-2.296894E-04, -0.004950
-2.295894E-04, -0.004950
-2.294894E-04, -0.001633
-2.293894E-04, -0.001633
-2.292894E-04, -0.001633
-2.291894E-04, 0.001684
-2.290894E-04, 0.001684
-2.289894E-04, 0.001684
-2.288894E-04, 0.001684
-2.287894E-04, 0.001684
-2.286894E-04, 0.001684
-2.285894E-04, -0.001633
-2.284894E-04, -0.001633
-2.283894E-04, 0.001684
-2.282894E-04, 0.001684
-2.281894E-04, -0.001633
-2.280894E-04, -0.001633
-2.279894E-04, -0.001633
-2.278894E-04, -0.001633
-2.277894E-04, 0.001684
-2.276894E-04, 0.001684
-2.275894E-04, 0.001684
-2.274894E-04, 0.001684
-2.273894E-04, 0.001684
-2.272894E-04, 0.001684
-2.271894E-04, 0.001684
-2.270894E-04, -0.001633
-2.269894E-04, -0.001633
-2.268894E-04, -0.001633
-2.267894E-04, -0.001633
-2.266894E-04, -0.001633
-2.265894E-04, 0.001684
-2.264894E-04, 0.001684
-2.263894E-04, 0.005002
-2.262894E-04, 0.005002
-2.261894E-04, 0.005002
-2.260894E-04, 0.001684
-2.259894E-04, -0.001633
-2.258894E-04, -0.004950
-2.257894E-04, -0.004950
-2.256894E-04, -0.001633
-2.255894E-04, 0.001684
-2.254894E-04, 0.001684
-2.253894E-04, -0.001633
-2.252894E-04, -0.004950
-2.251894E-04, -0.001633
-2.250894E-04, 0.001684
-2.249894E-04, -0.001633
-2.248894E-04, -0.001633
-2.247894E-04, -0.001633
-2.246894E-04, 0.001684
-2.245894E-04, -0.001633
-2.244894E-04, -0.001633
-2.243894E-04, 0.001684
-2.242894E-04, 0.001684
-2.241894E-04, -0.001633
-2.240894E-04, -0.001633
-2.239894E-04, 0.005002
-2.238894E-04, 0.005002
-2.237894E-04, 0.005002
-2.236894E-04, 0.001684
-2.235894E-04, 0.001684
-2.234894E-04, 0.001684
-2.233894E-04, 0.001684
-2.232894E-04, 0.001684
-2.231894E-04, 0.001684
-2.230894E-04, -0.001633
-2.229894E-04, -0.004950
-2.228894E-04, -0.004950
-2.227894E-04, -0.001633
-2.226894E-04, 0.001684
-2.225894E-04, -0.001633
-2.224894E-04, -0.001633
-2.223894E-04, 0.001684
-2.222894E-04, 0.001684
-2.221894E-04, -0.001633
-2.220894E-04, -0.001633
-2.219894E-04, -0.001633
-2.218894E-04, 0.001684
-2.217894E-04, 0.001684
-2.216894E-04, 0.001684
-2.215894E-04, -0.001633
-2.214894E-04, -0.001633
-2.213894E-04, 0.001684
-2.212894E-04, 0.001684
-2.211894E-04, -0.001633
-2.210894E-04, -0.001633
-2.209894E-04, 0.001684
-2.208894E-04, 0.001684
-2.207894E-04, 0.001684
-2.206894E-04, -0.001633
-2.205894E-04, -0.001633
-2.204894E-04, 0.001684
-2.203894E-04, 0.001684
-2.202894E-04, -0.001633
-2.201894E-04, -0.001633
-2.200894E-04, -0.001633
-2.199894E-04, -0.001633
-2.198894E-04, -0.001633
-2.197894E-04, -0.001633
-2.196894E-04, 0.001684
-2.195894E-04, 0.001684
-2.194894E-04, 0.001684
-2.193894E-04, 0.001684
-2.192894E-04, -0.001633
-2.191894E-04, -0.001633
-2.190894E-04, -0.001633
-2.189894E-04, -0.001633
-2.188894E-04, -0.001633
-2.187894E-04, 0.001684
-2.186894E-04, 0.001684
-2.185894E-04, -0.001633
-2.184894E-04, -0.001633
-2.183894E-04, 0.001684
-2.182894E-04, 0.005002
-2.181894E-04, -0.001633
-2.180894E-04, -0.004950
-2.179894E-04, -0.001633
-2.178894E-04, 0.008319
-2.177894E-04, 0.008319
-2.176894E-04, 0.001684
-2.175894E-04, -0.001633
-2.174894E-04, 0.001684
-2.173894E-04, -0.001633
-2.172894E-04, -0.001633
-2.171894E-04, -0.001633
-2.170894E-04, 0.001684
-2.169894E-04, 0.001684
-2.168894E-04, 0.001684
-2.167894E-04, 0.001684
-2.166894E-04, 0.001684
-2.165894E-04, 0.001684
-2.164894E-04, 0.001684
-2.163894E-04, 0.001684
-2.162894E-04, 0.001684
-2.161894E-04, 0.001684
-2.160894E-04, -0.001633
-2.159894E-04, -0.001633
-2.158894E-04, -0.001633
-2.157894E-04, 0.001684
-2.156894E-04, 0.001684
-2.155894E-04, 0.001684
-2.154894E-04, -0.001633
-2.153894E-04, -0.001633
-2.152894E-04, -0.001633
-2.151894E-04, 0.005002
-2.150894E-04, 0.005002
-2.149894E-04, 0.001684
-2.148894E-04, -0.001633
-2.147894E-04, -0.004950
-2.146894E-04, -0.004950
-2.145894E-04, -0.001633
-2.144894E-04, -0.001633
-2.143894E-04, -0.001633
-2.142894E-04, 0.001684
-2.141894E-04, 0.001684
-2.140894E-04, 0.001684
-2.139894E-04, 0.001684
-2.138894E-04, 0.001684
-2.137894E-04, -0.001633
-2.136894E-04, -0.001633
-2.135894E-04, -0.001633
-2.134894E-04, -0.001633
-2.133894E-04, -0.001633
-2.132894E-04, -0.001633
-2.131894E-04, 0.001684
-2.130894E-04, -0.001633
-2.129894E-04, -0.001633
-2.128894E-04, 0.001684
-2.127894E-04, 0.001684
-2.126894E-04, -0.001633
-2.125894E-04, -0.001633
-2.124894E-04, 0.001684
-2.123894E-04, 0.005002
-2.122894E-04, 0.001684
-2.121894E-04, -0.001633
-2.120894E-04, -0.001633
-2.119894E-04, -0.001633
-2.118894E-04, -0.004950
-2.117894E-04, -0.001633
-2.116894E-04, 0.001684
-2.115894E-04, 0.001684
-2.114894E-04, -0.001633
-2.113894E-04, -0.001633
-2.112894E-04, -0.001633
-2.111894E-04, 0.001684
-2.110894E-04, -0.001633
-2.109894E-04, -0.001633
-2.108894E-04, 0.001684
-2.107894E-04, 0.001684
-2.106894E-04, 0.001684
-2.105894E-04, 0.001684
-2.104894E-04, 0.001684
-2.103894E-04, 0.001684
-2.102894E-04, -0.001633
-2.101894E-04, -0.001633
-2.100894E-04, -0.001633
-2.099894E-04, -0.001633
-2.098894E-04, -0.001633
-2.097894E-04, 0.001684
-2.096894E-04, 0.005002
-2.095894E-04, 0.005002
-2.094894E-04, 0.001684
-2.093894E-04, 0.001684
-2.092894E-04, 0.005002
-2.091894E-04, 0.001684
-2.090894E-04, -0.001633
-2.089894E-04, -0.001633
-2.088894E-04, -0.001633
-2.087894E-04, -0.001633
-2.086894E-04, -0.001633
-2.085894E-04, -0.001633
-2.084894E-04, 0.001684
-2.083894E-04, 0.001684
-2.082894E-04, 0.001684
-2.081894E-04, 0.001684
-2.080894E-04, 0.001684
-2.079894E-04, 0.001684
-2.078894E-04, -0.001633
-2.077894E-04, 0.001684
-2.076894E-04, 0.001684
-2.075894E-04, -0.001633
-2.074894E-04, -0.001633
-2.073894E-04, -0.001633
-2.072894E-04, -0.001633
-2.071894E-04, -0.001633
-2.070894E-04, -0.001633
-2.069894E-04, -0.001633
-2.068894E-04, -0.001633
-2.067894E-04, 0.001684
-2.066894E-04, 0.005002
-2.065894E-04, 0.001684
-2.064894E-04, -0.001633
-2.063894E-04, -0.001633
-2.062894E-04, -0.001633
-2.061894E-04, -0.001633
-2.060894E-04, -0.001633
-2.059894E-04, 0.001684
-2.058894E-04, -0.001633
-2.057894E-04, -0.001633
-2.056894E-04, -0.001633
-2.055894E-04, -0.001633
-2.054894E-04, -0.001633
-2.053894E-04, 0.001684
-2.052894E-04, 0.001684
-2.051894E-04, -0.001633
-2.050894E-04, -0.001633
-2.049894E-04, -0.001633
-2.048894E-04, -0.001633
-2.047894E-04, -0.001633
-2.046894E-04, -0.001633
-2.045894E-04, 0.001684
-2.044894E-04, -0.001633
-2.043894E-04, -0.001633
-2.042894E-04, -0.001633
-2.041894E-04, 0.001684
-2.040894E-04, 0.005002
-2.039894E-04, 0.001684
-2.038894E-04, 0.001684
-2.037894E-04, 0.001684
-2.036894E-04, 0.001684
-2.035894E-04, -0.001633
-2.034894E-04, -0.001633
-2.033894E-04, -0.001633
-2.032894E-04, -0.001633
-2.031894E-04, -0.001633
-2.030894E-04, -0.001633
-2.029894E-04, -0.001633
-2.028894E-04, 0.001684
-2.027894E-04, 0.001684
-2.026894E-04, 0.001684
-2.025894E-04, -0.001633
-2.024894E-04, -0.001633
-2.023894E-04, -0.001633
-2.022894E-04, 0.001684
-2.021894E-04, 0.001684
-2.020894E-04, -0.001633
-2.019894E-04, -0.001633
-2.018894E-04, 0.001684
-2.017894E-04, 0.001684
-2.016894E-04, -0.001633
-2.015894E-04, -0.001633
-2.014894E-04, -0.001633
-2.013894E-04, -0.001633
-2.012894E-04, -0.001633
-2.011894E-04, 0.001684
-2.010894E-04, -0.001633
-2.009894E-04, -0.001633
-2.008894E-04, -0.001633
-2.007894E-04, 0.001684
-2.006894E-04, 0.001684
-2.005894E-04, -0.001633
-2.004894E-04, 0.001684
-2.003894E-04, 0.001684
-2.002894E-04, -0.001633
-2.001894E-04, -0.001633
-2.000894E-04, 0.001684
-1.999894E-04, 0.001684
-1.998894E-04, 0.001684
-1.997894E-04, 0.001684
-1.996894E-04, 0.001684
-1.995894E-04, 0.001684
-1.994894E-04, 0.001684
-1.993894E-04, -0.001633
-1.992894E-04, 0.001684
-1.991894E-04, -0.001633
-1.990894E-04, -0.001633
-1.989894E-04, -0.001633
-1.988894E-04, -0.001633
-1.987894E-04, 0.001684
-1.986894E-04, 0.001684
-1.985894E-04, -0.001633
-1.984894E-04, -0.004950
-1.983894E-04, -0.001633
-1.982894E-04, 0.001684
-1.981894E-04, 0.001684
-1.980894E-04, -0.004950
-1.979894E-04, -0.004950
-1.978894E-04, -0.001633
-1.977894E-04, 0.001684
-1.976894E-04, 0.001684
-1.975894E-04, -0.001633
-1.974894E-04, -0.001633
-1.973894E-04, 0.001684
-1.972894E-04, -0.001633
-1.971894E-04, -0.001633
-1.970894E-04, -0.001633
-1.969894E-04, -0.001633
-1.968894E-04, -0.001633
-1.967894E-04, 0.001684
-1.966894E-04, -0.001633
-1.965894E-04, -0.001633
-1.964894E-04, -0.001633
-1.963894E-04, 0.001684
-1.962894E-04, 0.001684
-1.961894E-04, -0.001633
-1.960894E-04, -0.001633
-1.959894E-04, 0.005002
-1.958894E-04, 0.005002
-1.957894E-04, 0.001684
-1.956894E-04, -0.001633
-1.955894E-04, -0.004950
-1.954894E-04, -0.004950
-1.953894E-04, -0.001633
-1.952894E-04, 0.001684
-1.951894E-04, 0.001684
-1.950894E-04, 0.001684
-1.949894E-04, 0.001684
-1.948894E-04, -0.001633
-1.947894E-04, -0.001633
-1.946894E-04, 0.001684
-1.945894E-04, 0.001684
-1.944894E-04, -0.001633
-1.943894E-04, -0.004950
-1.942894E-04, -0.001633
-1.941894E-04, 0.001684
-1.940894E-04, 0.001684
-1.939894E-04, -0.001633
-1.938894E-04, -0.001633
-1.937894E-04, -0.001633
-1.936894E-04, -0.001633
-1.935894E-04, -0.001633
-1.934894E-04, 0.001684
-1.933894E-04, -0.001633
-1.932894E-04, -0.004950
-1.931894E-04, -0.004950
-1.930894E-04, -0.004950
-1.929894E-04, -0.001633
-1.928894E-04, -0.001633
-1.927894E-04, -0.001633
-1.926894E-04, -0.001633
-1.925894E-04, -0.001633
-1.924894E-04, -0.004950
-1.923894E-04, -0.004950
-1.922894E-04, -0.001633
-1.921894E-04, 0.001684
-1.920894E-04, -0.001633
-1.919894E-04, -0.004950
-1.918894E-04, -0.001633
-1.917894E-04, 0.001684
-1.916894E-04, 0.001684
-1.915894E-04, 0.001684
-1.914894E-04, 0.001684
-1.913894E-04, 0.001684
-1.912894E-04, 0.001684
-1.911894E-04, 0.001684
-1.910894E-04, 0.001684
-1.909894E-04, 0.001684
-1.908894E-04, -0.001633
-1.907894E-04, -0.001633
-1.906894E-04, -0.001633
-1.905894E-04, -0.001633
-1.904894E-04, -0.001633
-1.903894E-04, 0.001684
-1.902894E-04, 0.001684
-1.901894E-04, 0.001684
-1.900894E-04, -0.001633
-1.899894E-04, -0.001633
-1.898894E-04, -0.001633
-1.897894E-04, -0.001633
-1.896894E-04, -0.001633
-1.895894E-04, 0.001684
-1.894894E-04, 0.001684
-1.893894E-04, -0.001633
-1.892894E-04, 0.001684
-1.891894E-04, 0.001684
-1.890894E-04, -0.001633
-1.889894E-04, -0.004950
-1.888894E-04, -0.001633
-1.887894E-04, 0.001684
-1.886894E-04, 0.001684
-1.885894E-04, 0.005002
-1.884894E-04, 0.001684
-1.883894E-04, -0.001633
-1.882894E-04, -0.004950
-1.881894E-04, -0.004950
-1.880894E-04, -0.001633
-1.879894E-04, -0.001633
-1.878894E-04, -0.001633
-1.877894E-04, -0.001633
-1.876894E-04, -0.001633
-1.875894E-04, -0.001633
-1.874894E-04, 0.001684
-1.873894E-04, 0.001684
-1.872894E-04, 0.001684
-1.871894E-04, 0.001684
-1.870894E-04, 0.001684
-1.869894E-04, 0.001684
-1.868894E-04, -0.001633
-1.867894E-04, -0.001633
-1.866894E-04, -0.001633
-1.865894E-04, -0.001633
-1.864894E-04, -0.001633
-1.863894E-04, -0.001633
-1.862894E-04, 0.001684
-1.861894E-04, -0.001633
-1.860894E-04, -0.001633
-1.859894E-04, -0.001633
-1.858894E-04, -0.001633
-1.857894E-04, 0.001684
-1.856894E-04, -0.001633
-1.855894E-04, -0.001633
-1.854894E-04, 0.001684
-1.853894E-04, -0.001633
-1.852894E-04, -0.004950
-1.851894E-04, -0.004950
-1.850894E-04, -0.004950
-1.849894E-04, -0.001633
-1.848894E-04, 0.001684
-1.847894E-04, -0.001633
-1.846894E-04, -0.001633
-1.845894E-04, -0.001633
-1.844894E-04, 0.001684
-1.843894E-04, 0.001684
-1.842894E-04, 0.001684
-1.841894E-04, 0.001684
-1.840894E-04, -0.001633
-1.839894E-04, -0.001633
-1.838894E-04, -0.001633
-1.837894E-04, -0.001633
-1.836894E-04, -0.001633
-1.835894E-04, -0.001633
-1.834894E-04, -0.001633
-1.833894E-04, 0.001684
-1.832894E-04, 0.005002
-1.831894E-04, 0.005002
-1.830894E-04, -0.001633
-1.829894E-04, -0.001633
-1.828894E-04, 0.001684
-1.827894E-04, 0.001684
-1.826894E-04, 0.001684
-1.825894E-04, -0.001633
-1.824894E-04, -0.001633
-1.823894E-04, -0.001633
-1.822894E-04, 0.001684
-1.821894E-04, 0.001684
-1.820894E-04, 0.001684
-1.819894E-04, -0.001633
-1.818894E-04, -0.001633
-1.817894E-04, -0.001633
-1.816894E-04, 0.001684
-1.815894E-04, 0.001684
-1.814894E-04, 0.001684
-1.813894E-04, -0.001633
-1.812894E-04, -0.001633
-1.811894E-04, -0.001633
-1.810894E-04, 0.001684
-1.809894E-04, 0.001684
-1.808894E-04, 0.001684
-1.807894E-04, 0.001684
-1.806894E-04, -0.001633
-1.805894E-04, -0.001633
-1.804894E-04, -0.001633
-1.803894E-04, -0.001633
-1.802894E-04, 0.001684
-1.801894E-04, 0.001684
-1.800894E-04, 0.001684
-1.799894E-04, 0.001684
-1.798894E-04, -0.001633
-1.797894E-04, -0.001633
-1.796894E-04, 0.001684
-1.795894E-04, 0.005002
-1.794894E-04, 0.001684
-1.793894E-04, 0.001684
-1.792894E-04, 0.001684
-1.791894E-04, 0.001684
-1.790894E-04, 0.001684
-1.789894E-04, -0.001633
-1.788894E-04, -0.001633
-1.787894E-04, 0.001684
-1.786894E-04, 0.001684
-1.785894E-04, -0.001633
-1.784894E-04, -0.001633
-1.783894E-04, 0.001684
-1.782894E-04, 0.001684
-1.781894E-04, -0.001633
-1.780894E-04, -0.001633
-1.779894E-04, 0.001684
-1.778894E-04, 0.005002
-1.777894E-04, 0.001684
-1.776894E-04, 0.001684
-1.775894E-04, 0.001684
-1.774894E-04, -0.001633
-1.773894E-04, 0.001684
-1.772894E-04, 0.001684
-1.771894E-04, 0.001684
-1.770894E-04, -0.001633
-1.769894E-04, 0.001684
-1.768894E-04, 0.001684
-1.767894E-04, -0.001633
-1.766894E-04, -0.001633
-1.765894E-04, -0.001633
-1.764894E-04, -0.001633
-1.763894E-04, -0.001633
-1.762894E-04, -0.001633
-1.761894E-04, -0.001633
-1.760894E-04, -0.001633
-1.759894E-04, 0.001684
-1.758894E-04, 0.001684
-1.757894E-04, -0.001633
-1.756894E-04, 0.001684
-1.755894E-04, 0.001684
-1.754894E-04, 0.001684
-1.753894E-04, -0.001633
-1.752894E-04, -0.001633
-1.751894E-04, -0.001633
-1.750894E-04, -0.001633
-1.749894E-04, -0.001633
-1.748894E-04, 0.001684
-1.747894E-04, -0.001633
-1.746894E-04, -0.001633
-1.745894E-04, -0.001633
-1.744894E-04, -0.001633
-1.743894E-04, 0.001684
-1.742894E-04, 0.001684
-1.741894E-04, -0.001633
-1.740894E-04, 0.001684
-1.739894E-04, 0.001684
-1.738894E-04, -0.001633
-1.737894E-04, -0.004950
-1.736894E-04, -0.001633
-1.735894E-04, -0.001633
-1.734894E-04, -0.001633
-1.733894E-04, -0.001633
-1.732894E-04, -0.001633
-1.731894E-04, -0.001633
-1.730894E-04, 0.001684
-1.729894E-04, -0.001633
-1.728894E-04, -0.001633
-1.727894E-04, 0.001684
-1.726894E-04, -0.001633
-1.725894E-04, -0.004950
-1.724894E-04, -0.004950
-1.723894E-04, -0.001633
-1.722894E-04, -0.001633
-1.721894E-04, -0.001633
-1.720894E-04, -0.001633
-1.719894E-04, -0.001633
-1.718894E-04, -0.001633
-1.717894E-04, -0.001633
-1.716894E-04, -0.001633
-1.715894E-04, -0.001633
-1.714894E-04, 0.001684
-1.713894E-04, 0.001684
-1.712894E-04, 0.001684
-1.711894E-04, -0.001633
-1.710894E-04, 0.001684
-1.709894E-04, 0.001684
-1.708894E-04, -0.001633
-1.707894E-04, -0.001633
-1.706894E-04, 0.001684
-1.705894E-04, 0.001684
-1.704894E-04, -0.001633
-1.703894E-04, -0.001633
-1.702894E-04, -0.001633
-1.701894E-04, -0.001633
-1.700894E-04, -0.001633
-1.699894E-04, 0.001684
-1.698894E-04, -0.001633
-1.697894E-04, 0.001684
-1.696894E-04, 0.001684
-1.695894E-04, 0.001684
-1.694894E-04, -0.001633
-1.693894E-04, 0.001684
-1.692894E-04, 0.005002
-1.691894E-04, 0.005002
-1.690894E-04, 0.001684
-1.689894E-04, -0.001633
-1.688894E-04, 0.001684
-1.687894E-04, 0.001684
-1.686894E-04, 0.001684
-1.685894E-04, 0.001684
-1.684894E-04, -0.001633
-1.683894E-04, -0.004950
-1.682894E-04, -0.001633
-1.681894E-04, 0.001684
-1.680894E-04, 0.001684
-1.679894E-04, 0.001684
-1.678894E-04, -0.001633
-1.677894E-04, -0.001633
-1.676894E-04, -0.001633
-1.675894E-04, -0.001633
-1.674894E-04, -0.001633
-1.673894E-04, -0.001633
-1.672894E-04, 0.001684
-1.671894E-04, 0.001684
-1.670894E-04, -0.001633
-1.669894E-04, -0.004950
-1.668894E-04, -0.004950
-1.667894E-04, -0.001633
-1.666894E-04, 0.001684
-1.665894E-04, -0.001633
-1.664894E-04, -0.001633
-1.663894E-04, -0.001633
-1.662894E-04, 0.001684
-1.661894E-04, -0.001633
-1.660894E-04, 0.001684
-1.659894E-04, 0.001684
-1.658894E-04, 0.001684
-1.657894E-04, 0.001684
-1.656894E-04, 0.001684
-1.655894E-04, 0.001684
-1.654894E-04, -0.001633
-1.653894E-04, -0.001633
-1.652894E-04, 0.001684
-1.651894E-04, 0.001684
-1.650894E-04, -0.001633
-1.649894E-04, -0.001633
-1.648894E-04, 0.001684
-1.647894E-04, 0.001684
-1.646894E-04, -0.001633
-1.645894E-04, -0.001633
-1.644894E-04, -0.004950
-1.643894E-04, -0.004950
-1.642894E-04, -0.004950
-1.641894E-04, -0.001633
-1.640894E-04, -0.001633
-1.639894E-04, -0.001633
-1.638894E-04, 0.001684
-1.637894E-04, -0.001633
-1.636894E-04, -0.001633
-1.635894E-04, -0.001633
-1.634894E-04, 0.005002
-1.633894E-04, 0.001684
-1.632894E-04, -0.001633
-1.631894E-04, -0.001633
-1.630894E-04, -0.001633
-1.629894E-04, 0.001684
-1.628894E-04, 0.001684
-1.627894E-04, 0.001684
-1.626894E-04, 0.001684
-1.625894E-04, 0.001684
-1.624894E-04, 0.001684
-1.623894E-04, 0.001684
-1.622894E-04, 0.001684
-1.621894E-04, 0.001684
-1.620894E-04, 0.001684
-1.619894E-04, -0.001633
-1.618894E-04, -0.001633
-1.617894E-04, -0.001633
-1.616894E-04, -0.001633
-1.615894E-04, -0.001633
-1.614894E-04, -0.001633
-1.613894E-04, 0.001684
-1.612894E-04, 0.001684
-1.611894E-04, -0.001633
-1.610894E-04, 0.001684
-1.609894E-04, 0.001684
-1.608894E-04, 0.001684
-1.607894E-04, 0.001684
-1.606894E-04, -0.001633
-1.605894E-04, -0.001633
-1.604894E-04, -0.001633
-1.603894E-04, 0.001684
-1.602894E-04, 0.001684
-1.601894E-04, 0.001684
-1.600894E-04, 0.001684
-1.599894E-04, 0.001684
-1.598894E-04, -0.001633
-1.597894E-04, -0.004950
-1.596894E-04, -0.004950
-1.595894E-04, -0.001633
-1.594894E-04, -0.001633
-1.593894E-04, -0.001633
-1.592894E-04, -0.001633
-1.591894E-04, -0.001633
-1.590894E-04, -0.001633
-1.589894E-04, -0.001633
-1.588894E-04, -0.001633
-1.587894E-04, 0.001684
-1.586894E-04, 0.001684
-1.585894E-04, 0.001684
-1.584894E-04, 0.001684
-1.583894E-04, -0.001633
-1.582894E-04, -0.001633
-1.581894E-04, -0.001633
-1.580894E-04, -0.001633
-1.579894E-04, -0.001633
-1.578894E-04, -0.001633
-1.577894E-04, -0.001633
-1.576894E-04, -0.004950
-1.575894E-04, -0.001633
-1.574894E-04, 0.001684
-1.573894E-04, 0.001684
-1.572894E-04, 0.001684
-1.571894E-04, -0.001633
-1.570894E-04, 0.001684
-1.569894E-04, -0.001633
-1.568894E-04, -0.001633
-1.567894E-04, -0.001633
-1.566894E-04, 0.001684
-1.565894E-04, 0.001684
-1.564894E-04, -0.001633
-1.563894E-04, -0.004950
-1.562894E-04, -0.001633
-1.561894E-04, -0.001633
-1.560894E-04, -0.001633
-1.559894E-04, -0.004950
-1.558894E-04, -0.001633
-1.557894E-04, 0.001684
-1.556894E-04, 0.001684
-1.555894E-04, -0.001633
-1.554894E-04, -0.001633
-1.553894E-04, -0.001633
-1.552894E-04, -0.004950
-1.551894E-04, -0.004950
-1.550894E-04, -0.001633
-1.549894E-04, -0.001633
-1.548894E-04, -0.001633
-1.547894E-04, -0.004950
-1.546894E-04, -0.004950
-1.545894E-04, -0.004950
-1.544894E-04, -0.001633
-1.543894E-04, -0.001633
-1.542894E-04, -0.001633
-1.541894E-04, -0.001633
-1.540894E-04, -0.001633
-1.539894E-04, -0.001633
-1.538894E-04, 0.001684
-1.537894E-04, 0.001684
-1.536894E-04, 0.001684
-1.535894E-04, -0.001633
-1.534894E-04, 0.001684
-1.533894E-04, 0.001684
-1.532894E-04, 0.001684
-1.531894E-04, -0.001633
-1.530894E-04, -0.001633
-1.529894E-04, 0.001684
-1.528894E-04, 0.001684
-1.527894E-04, -0.001633
-1.526894E-04, -0.001633
-1.525894E-04, -0.001633
-1.524894E-04, -0.001633
-1.523894E-04, -0.001633
-1.522894E-04, 0.001684
-1.521894E-04, 0.001684
-1.520894E-04, 0.001684
-1.519894E-04, 0.001684
-1.518894E-04, 0.001684
-1.517894E-04, 0.001684
-1.516894E-04, 0.001684
-1.515894E-04, 0.001684
-1.514894E-04, 0.001684
-1.513894E-04, -0.001633
-1.512894E-04, -0.001633
-1.511894E-04, 0.001684
-1.510894E-04, 0.001684
-1.509894E-04, -0.001633
-1.508894E-04, -0.001633
-1.507894E-04, 0.001684
-1.506894E-04, 0.001684
-1.505894E-04, -0.001633
-1.504894E-04, -0.001633
-1.503894E-04, 0.001684
-1.502894E-04, -0.001633
-1.501894E-04, -0.004950
-1.500894E-04, -0.001633
-1.499894E-04, 0.001684
-1.498894E-04, 0.001684
-1.497894E-04, 0.005002
-1.496894E-04, 0.001684
-1.495894E-04, -0.001633
-1.494894E-04, -0.001633
-1.493894E-04, 0.001684
-1.492894E-04, -0.001633
-1.491894E-04, -0.004950
-1.490894E-04, -0.004950
-1.489894E-04, -0.004950
-1.488894E-04, 0.001684
-1.487894E-04, 0.001684
-1.486894E-04, 0.001684
-1.485894E-04, -0.001633
-1.484894E-04, -0.001633
-1.483894E-04, 0.001684
-1.482894E-04, 0.001684
-1.481894E-04, 0.001684
-1.480894E-04, 0.001684
-1.479894E-04, -0.001633
-1.478894E-04, 0.001684
-1.477894E-04, 0.001684
-1.476894E-04, 0.001684
-1.475894E-04, 0.005002
-1.474894E-04, 0.005002
-1.473894E-04, 0.001684
-1.472894E-04, -0.001633
-1.471894E-04, -0.001633
-1.470894E-04, -0.001633
-1.469894E-04, -0.001633
-1.468894E-04, -0.001633
-1.467894E-04, -0.001633
-1.466894E-04, -0.001633
-1.465894E-04, 0.001684
-1.464894E-04, 0.001684
-1.463894E-04, 0.001684
-1.462894E-04, -0.001633
-1.461894E-04, -0.001633
-1.460894E-04, 0.001684
-1.459894E-04, 0.005002
-1.458894E-04, 0.001684
-1.457894E-04, -0.001633
-1.456894E-04, 0.001684
-1.455894E-04, -0.001633
-1.454894E-04, -0.001633
-1.453894E-04, -0.001633
-1.452894E-04, -0.001633
-1.451894E-04, -0.001633
-1.450894E-04, -0.001633
-1.449894E-04, -0.001633
-1.448894E-04, 0.001684
-1.447894E-04, 0.001684
-1.446894E-04, -0.001633
-1.445894E-04, -0.001633
-1.444894E-04, -0.001633
-1.443894E-04, 0.001684
-1.442894E-04, 0.001684
-1.441894E-04, 0.001684
-1.440894E-04, 0.005002
-1.439894E-04, 0.005002
-1.438894E-04, -0.001633
-1.437894E-04, -0.001633
-1.436894E-04, -0.001633
-1.435894E-04, -0.001633
-1.434894E-04, -0.001633
-1.433894E-04, -0.001633
-1.432894E-04, -0.001633
-1.431894E-04, -0.001633
-1.430894E-04, -0.001633
-1.429894E-04, -0.001633
-1.428894E-04, 0.001684
-1.427894E-04, 0.001684
-1.426894E-04, 0.001684
-1.425894E-04, 0.001684
-1.424894E-04, -0.001633
-1.423894E-04, -0.001633
-1.422894E-04, -0.001633
-1.421894E-04, 0.001684
-1.420894E-04, 0.001684
-1.419894E-04, 0.001684
-1.418894E-04, -0.001633
-1.417894E-04, -0.001633
-1.416894E-04, -0.001633
-1.415894E-04, -0.001633
-1.414894E-04, 0.001684
-1.413894E-04, -0.001633
-1.412894E-04, -0.001633
-1.411894E-04, 0.001684
-1.410894E-04, 0.001684
-1.409894E-04, 0.001684
-1.408894E-04, -0.001633
-1.407894E-04, -0.001633
-1.406894E-04, -0.001633
-1.405894E-04, -0.001633
-1.404894E-04, -0.004950
-1.403894E-04, -0.001633
-1.402894E-04, 0.001684
-1.401894E-04, -0.001633
-1.400894E-04, -0.004950
-1.399894E-04, -0.001633
-1.398894E-04, 0.001684
-1.397894E-04, 0.001684
-1.396894E-04, -0.001633
-1.395894E-04, -0.001633
-1.394894E-04, -0.001633
-1.393894E-04, -0.001633
-1.392894E-04, -0.001633
-1.391894E-04, -0.001633
