date, "4 MAR 2003"
2.320343E-04, 0.001684
2.321343E-04, -0.001633
2.322343E-04, -0.001633
2.323343E-04, 0.001684
2.324343E-04, 0.001684
2.325343E-04, 0.001684
2.326343E-04, 0.001684
2.327343E-04, 0.001684
2.328343E-04, -0.001633
2.329343E-04, -0.001633
2.330343E-04, -0.001633
2.331343E-04, -0.001633
2.332343E-04, -0.001633
2.333343E-04, 0.001684
2.334343E-04, 0.001684
2.335343E-04, -0.001633
2.336343E-04, -0.004950
2.337343E-04, -0.001633
2.338343E-04, -0.001633
2.339343E-04, -0.001633
2.340343E-04, -0.004950
2.341343E-04, -0.001633
2.342343E-04, -0.001633
2.343343E-04, -0.001633
2.344343E-04, -0.001633
2.345343E-04, 0.001684
2.346343E-04, 0.001684
2.347343E-04, 0.001684
2.348343E-04, -0.001633
2.349343E-04, -0.004950
2.350343E-04, -0.001633
2.351343E-04, 0.001684
2.352343E-04, 0.001684
2.353343E-04, -0.001633
2.354343E-04, -0.001633
2.355343E-04, 0.001684
2.356343E-04, 0.001684
2.357343E-04, 0.001684
2.358343E-04, 0.001684
2.359343E-04, 0.001684
2.360343E-04, 0.001684
2.361343E-04, 0.001684
2.362343E-04, -0.001633
2.363343E-04, -0.004950
2.364343E-04, -0.001633
2.365343E-04, 0.001684
2.366343E-04, -0.001633
2.367343E-04, -0.001633
2.368343E-04, -0.001633
2.369343E-04, -0.001633
2.370343E-04, -0.001633
2.371343E-04, -0.001633
2.372343E-04, -0.001633
2.373343E-04, 0.001684
2.374343E-04, -0.001633
2.375343E-04, -0.001633
2.376343E-04, -0.001633
2.377343E-04, 0.001684
2.378343E-04, 0.001684
2.379343E-04, -0.001633
2.380343E-04, -0.001633
2.381343E-04, 0.001684
2.382343E-04, 0.001684
2.383343E-04, -0.001633
2.384343E-04, -0.004950
2.385343E-04, -0.001633
2.386343E-04, 0.001684
2.387343E-04, -0.001633
2.388343E-04, -0.001633
2.389343E-04, 0.001684
2.390343E-04, -0.001633
2.391343E-04, -0.001633
2.392343E-04, 0.001684
2.393343E-04, 0.001684
2.394343E-04, -0.001633
2.395343E-04, -0.001633
2.396343E-04, -0.001633
2.397343E-04, 0.005002
2.398343E-04, 0.005002
2.399343E-04, 0.001684
2.400343E-04, -0.001633
2.401343E-04, -0.001633
2.402343E-04, -0.001633
2.403343E-04, -0.001633
2.404343E-04, -0.001633
2.405343E-04, -0.001633
2.406343E-04, -0.001633
2.407343E-04, 0.001684
2.408343E-04, 0.001684
2.409343E-04, -0.001633
2.410343E-04, -0.001633
2.411343E-04, 0.001684
2.412343E-04, -0.001633
2.413343E-04, -0.001633
2.414343E-04, -0.001633
2.415343E-04, -0.001633
2.416343E-04, -0.004950
2.417343E-04, -0.004950
2.418343E-04, -0.001633
2.419343E-04, -0.001633
2.420343E-04, -0.001633
2.421343E-04, -0.001633
2.422343E-04, -0.001633
2.423343E-04, -0.001633
2.424343E-04, -0.001633
2.425343E-04, -0.001633
2.426343E-04, 0.001684
2.427343E-04, 0.001684
2.428343E-04, -0.001633
2.429343E-04, -0.004950
2.430343E-04, -0.001633
2.431343E-04, 0.001684
2.432343E-04, -0.001633
2.433343E-04, -0.001633
2.434343E-04, -0.001633
2.435343E-04, -0.001633
2.436343E-04, -0.001633
2.437343E-04, 0.001684
2.438343E-04, 0.001684
2.439343E-04, -0.001633
2.440343E-04, 0.001684
2.441343E-04, 0.001684
2.442343E-04, 0.001684
2.443343E-04, -0.001633
2.444343E-04, -0.001633
2.445343E-04, 0.001684
2.446343E-04, 0.001684
2.447343E-04, -0.001633
2.448343E-04, -0.001633
2.449343E-04, 0.001684
2.450343E-04, 0.001684
2.451343E-04, 0.001684
2.452343E-04, -0.001633
2.453343E-04, -0.001633
2.454343E-04, 0.001684
2.455343E-04, 0.001684
2.456343E-04, -0.001633
2.457343E-04, -0.001633
2.458343E-04, 0.001684
2.459343E-04, 0.001684
2.460343E-04, -0.001633
2.461343E-04, -0.001633
2.462343E-04, -0.001633
2.463343E-04, -0.004950
2.464343E-04, -0.004950
2.465343E-04, -0.004950
2.466343E-04, -0.001633
2.467343E-04, -0.001633
2.468343E-04, 0.001684
2.469343E-04, 0.001684
2.470343E-04, 0.001684
2.471343E-04, 0.001684
2.472343E-04, 0.005002
2.473343E-04, 0.001684
2.474343E-04, -0.001633
2.475343E-04, -0.001633
2.476343E-04, 0.001684
2.477343E-04, 0.001684
2.478343E-04, -0.001633
2.479343E-04, -0.001633
2.480343E-04, 0.001684
2.481343E-04, 0.001684
2.482343E-04, 0.001684
2.483343E-04, -0.001633
2.484343E-04, -0.001633
2.485343E-04, -0.004950
2.486343E-04, -0.001633
2.487343E-04, -0.001633
2.488343E-04, -0.001633
2.489343E-04, -0.001633
2.490343E-04, -0.001633
2.491343E-04, 0.001684
2.492343E-04, 0.001684
2.493343E-04, 0.001684
2.494343E-04, -0.001633
2.495343E-04, -0.001633
2.496343E-04, -0.001633
2.497343E-04, 0.001684
2.498343E-04, 0.001684
2.499343E-04, 0.001684
2.500343E-04, -0.001633
2.501343E-04, -0.001633
2.502343E-04, -0.001633
2.503343E-04, 0.001684
2.504343E-04, 0.001684
2.505343E-04, -0.001633
2.506343E-04, -0.004950
2.507343E-04, -0.001633
2.508343E-04, -0.001633
2.509343E-04, 0.001684
2.510343E-04, -0.001633
2.511343E-04, -0.001633
2.512343E-04, -0.001633
2.513343E-04, 0.001684
2.514343E-04, 0.001684
2.515343E-04, -0.001633
2.516343E-04, 0.001684
2.517343E-04, 0.001684
2.518343E-04, -0.001633
2.519343E-04, 0.001684
2.520343E-04, 0.001684
2.521343E-04, 0.005002
2.522343E-04, 0.001684
2.523343E-04, 0.001684
2.524343E-04, 0.001684
2.525343E-04, -0.001633
2.526343E-04, -0.001633
2.527343E-04, -0.001633
2.528343E-04, 0.001684
2.529343E-04, 0.001684
2.530343E-04, 0.001684
2.531343E-04, 0.001684
2.532343E-04, 0.001684
2.533343E-04, -0.001633
2.534343E-04, -0.001633
2.535343E-04, -0.001633
2.536343E-04, -0.001633
2.537343E-04, -0.001633
2.538343E-04, -0.001633
2.539343E-04, 0.001684
2.540343E-04, 0.001684
2.541343E-04, 0.001684
2.542343E-04, -0.001633
2.543343E-04, -0.001633
2.544343E-04, -0.001633
2.545343E-04, 0.001684
2.546343E-04, 0.001684
2.547343E-04, 0.001684
2.548343E-04, -0.001633
2.549343E-04, 0.001684
2.550343E-04, 0.001684
2.551343E-04, 0.001684
2.552343E-04, -0.001633
2.553343E-04, -0.001633
2.554343E-04, -0.001633
2.555343E-04, -0.001633
2.556343E-04, -0.001633
2.557343E-04, -0.001633
2.558343E-04, 0.001684
2.559343E-04, -0.001633
2.560343E-04, -0.001633
2.561343E-04, 0.001684
2.562343E-04, 0.001684
2.563343E-04, 0.001684
2.564343E-04, 0.001684
2.565343E-04, -0.001633
2.566343E-04, -0.001633
2.567343E-04, 0.001684
2.568343E-04, 0.001684
2.569343E-04, 0.001684
2.570343E-04, -0.001633
2.571343E-04, 0.001684
2.572343E-04, 0.001684
2.573343E-04, -0.001633
2.574343E-04, -0.001633
2.575343E-04, -0.001633
2.576343E-04, -0.001633
2.577343E-04, -0.001633
2.578343E-04, -0.001633
2.579343E-04, -0.001633
2.580343E-04, 0.001684
2.581343E-04, 0.001684
2.582343E-04, 0.001684
2.583343E-04, 0.001684
2.584343E-04, 0.001684
2.585343E-04, -0.001633
2.586343E-04, -0.001633
2.587343E-04, -0.001633
2.588343E-04, 0.001684
2.589343E-04, -0.001633
2.590343E-04, -0.004950
2.591343E-04, -0.001633
2.592343E-04, 0.001684
2.593343E-04, 0.001684
2.594343E-04, 0.001684
2.595343E-04, 0.001684
2.596343E-04, -0.001633
2.597343E-04, -0.001633
2.598343E-04, -0.001633
2.599343E-04, -0.004950
2.600343E-04, -0.001633
2.601343E-04, 0.001684
2.602343E-04, 0.001684
2.603343E-04, 0.001684
2.604343E-04, -0.001633
2.605343E-04, -0.001633
2.606343E-04, -0.001633
2.607343E-04, 0.001684
2.608343E-04, 0.001684
2.609343E-04, 0.001684
2.610343E-04, 0.001684
2.611343E-04, -0.001633
2.612343E-04, -0.001633
2.613343E-04, -0.001633
2.614343E-04, -0.001633
2.615343E-04, -0.001633
2.616343E-04, 0.001684
2.617343E-04, 0.001684
2.618343E-04, 0.001684
2.619343E-04, 0.001684
2.620343E-04, 0.001684
2.621343E-04, 0.001684
2.622343E-04, 0.001684
2.623343E-04, 0.001684
2.624343E-04, 0.001684
2.625343E-04, -0.001633
2.626343E-04, 0.001684
2.627343E-04, 0.001684
2.628343E-04, 0.001684
2.629343E-04, -0.001633
2.630343E-04, 0.001684
2.631343E-04, 0.001684
2.632343E-04, -0.001633
2.633343E-04, 0.001684
2.634343E-04, 0.001684
2.635343E-04, 0.001684
2.636343E-04, 0.001684
2.637343E-04, -0.001633
2.638343E-04, -0.001633
2.639343E-04, -0.001633
2.640343E-04, 0.001684
2.641343E-04, -0.001633
2.642343E-04, -0.004950
2.643343E-04, -0.001633
2.644343E-04, 0.001684
2.645343E-04, -0.001633
2.646343E-04, -0.001633
2.647343E-04, -0.001633
2.648343E-04, -0.001633
2.649343E-04, -0.001633
2.650343E-04, -0.001633
2.651343E-04, -0.001633
2.652343E-04, -0.001633
2.653343E-04, -0.001633
2.654343E-04, -0.001633
2.655343E-04, 0.001684
2.656343E-04, 0.001684
2.657343E-04, 0.001684
2.658343E-04, 0.001684
2.659343E-04, 0.001684
2.660343E-04, 0.001684
2.661343E-04, 0.001684
2.662343E-04, 0.005002
2.663343E-04, 0.001684
2.664343E-04, 0.001684
2.665343E-04, 0.005002
2.666343E-04, 0.001684
2.667343E-04, 0.001684
2.668343E-04, -0.001633
2.669343E-04, 0.001684
2.670343E-04, 0.001684
2.671343E-04, 0.001684
2.672343E-04, 0.001684
2.673343E-04, -0.001633
2.674343E-04, -0.001633
2.675343E-04, -0.001633
2.676343E-04, 0.001684
2.677343E-04, 0.001684
2.678343E-04, -0.001633
2.679343E-04, -0.001633
2.680343E-04, 0.001684
2.681343E-04, 0.001684
2.682343E-04, -0.001633
2.683343E-04, -0.004950
2.684343E-04, -0.001633
2.685343E-04, 0.001684
2.686343E-04, 0.001684
2.687343E-04, 0.001684
2.688343E-04, 0.001684
2.689343E-04, 0.005002
2.690343E-04, 0.005002
2.691343E-04, 0.001684
2.692343E-04, -0.001633
2.693343E-04, -0.001633
2.694343E-04, 0.001684
2.695343E-04, 0.001684
2.696343E-04, -0.001633
2.697343E-04, -0.001633
2.698343E-04, -0.001633
2.699343E-04, -0.001633
2.700343E-04, -0.001633
2.701343E-04, -0.001633
2.702343E-04, -0.001633
2.703343E-04, 0.001684
2.704343E-04, 0.001684
2.705343E-04, 0.001684
2.706343E-04, -0.001633
2.707343E-04, -0.001633
2.708343E-04, -0.001633
2.709343E-04, -0.001633
2.710343E-04, -0.001633
2.711343E-04, 0.001684
2.712343E-04, 0.001684
2.713343E-04, -0.001633
2.714343E-04, -0.001633
2.715343E-04, -0.001633
2.716343E-04, 0.001684
2.717343E-04, 0.001684
2.718343E-04, 0.001684
2.719343E-04, 0.001684
2.720343E-04, -0.001633
2.721343E-04, -0.001633
2.722343E-04, 0.001684
2.723343E-04, -0.001633
2.724343E-04, -0.001633
2.725343E-04, -0.001633
2.726343E-04, -0.001633
2.727343E-04, -0.001633
2.728343E-04, 0.001684
2.729343E-04, 0.001684
2.730343E-04, -0.001633
2.731343E-04, -0.004950
2.732343E-04, -0.001633
2.733343E-04, -0.001633
2.734343E-04, -0.001633
2.735343E-04, -0.001633
2.736343E-04, -0.001633
2.737343E-04, -0.004950
2.738343E-04, -0.004950
2.739343E-04, -0.004950
2.740343E-04, -0.001633
2.741343E-04, -0.001633
2.742343E-04, -0.004950
2.743343E-04, -0.001633
2.744343E-04, -0.001633
2.745343E-04, 0.001684
2.746343E-04, -0.001633
2.747343E-04, -0.001633
2.748343E-04, -0.001633
2.749343E-04, -0.001633
2.750343E-04, -0.001633
2.751343E-04, 0.001684
2.752343E-04, 0.001684
2.753343E-04, -0.001633
2.754343E-04, -0.004950
2.755343E-04, -0.004950
2.756343E-04, -0.004950
2.757343E-04, -0.001633
2.758343E-04, -0.001633
2.759343E-04, -0.001633
2.760343E-04, 0.001684
2.761343E-04, -0.001633
2.762343E-04, -0.001633
2.763343E-04, -0.001633
2.764343E-04, -0.001633
2.765343E-04, 0.001684
2.766343E-04, 0.001684
2.767343E-04, -0.001633
2.768343E-04, -0.001633
2.769343E-04, -0.001633
2.770343E-04, 0.001684
2.771343E-04, -0.001633
2.772343E-04, 0.001684
2.773343E-04, 0.001684
2.774343E-04, -0.001633
2.775343E-04, -0.001633
2.776343E-04, -0.001633
2.777343E-04, -0.001633
2.778343E-04, -0.001633
2.779343E-04, -0.001633
2.780343E-04, -0.001633
2.781343E-04, -0.001633
2.782343E-04, 0.001684
2.783343E-04, -0.001633
2.784343E-04, -0.001633
2.785343E-04, -0.001633
2.786343E-04, -0.001633
2.787343E-04, -0.001633
2.788343E-04, -0.001633
2.789343E-04, -0.001633
2.790343E-04, 0.001684
2.791343E-04, -0.001633
2.792343E-04, -0.004950
2.793343E-04, -0.004950
2.794343E-04, -0.001633
2.795343E-04, -0.001633
2.796343E-04, -0.001633
2.797343E-04, -0.001633
2.798343E-04, 0.001684
2.799343E-04, -0.001633
2.800343E-04, -0.001633
2.801343E-04, -0.001633
2.802343E-04, -0.001633
2.803343E-04, 0.001684
2.804343E-04, 0.001684
2.805343E-04, -0.001633
2.806343E-04, -0.004950
2.807343E-04, -0.001633
2.808343E-04, -0.001633
2.809343E-04, -0.001633
2.810343E-04, -0.001633
2.811343E-04, 0.001684
2.812343E-04, -0.001633
2.813343E-04, -0.001633
2.814343E-04, -0.001633
2.815343E-04, -0.001633
2.816343E-04, -0.001633
2.817343E-04, -0.001633
2.818343E-04, 0.001684
2.819343E-04, 0.001684
2.820343E-04, 0.001684
2.821343E-04, 0.001684
2.822343E-04, -0.001633
2.823343E-04, -0.001633
2.824343E-04, -0.001633
2.825343E-04, -0.001633
2.826343E-04, -0.001633
2.827343E-04, -0.001633
2.828343E-04, -0.001633
2.829343E-04, 0.001684
2.830343E-04, 0.001684
2.831343E-04, 0.001684
2.832343E-04, 0.001684
2.833343E-04, 0.001684
2.834343E-04, 0.005002
2.835343E-04, 0.001684
2.836343E-04, -0.001633
2.837343E-04, -0.001633
2.838343E-04, -0.001633
2.839343E-04, -0.001633
2.840343E-04, 0.001684
2.841343E-04, 0.001684
2.842343E-04, -0.001633
2.843343E-04, -0.004950
2.844343E-04, -0.001633
2.845343E-04, 0.001684
2.846343E-04, 0.001684
2.847343E-04, 0.001684
2.848343E-04, -0.001633
2.849343E-04, -0.001633
2.850343E-04, -0.001633
2.851343E-04, -0.001633
2.852343E-04, -0.001633
2.853343E-04, -0.001633
2.854343E-04, -0.001633
2.855343E-04, 0.001684
2.856343E-04, -0.001633
2.857343E-04, -0.001633
2.858343E-04, -0.001633
2.859343E-04, -0.001633
2.860343E-04, 0.001684
2.861343E-04, 0.001684
2.862343E-04, 0.001684
2.863343E-04, -0.001633
2.864343E-04, -0.001633
2.865343E-04, 0.001684
2.866343E-04, 0.001684
2.867343E-04, 0.001684
2.868343E-04, 0.001684
2.869343E-04, 0.001684
2.870343E-04, 0.001684
2.871343E-04, 0.001684
2.872343E-04, -0.001633
2.873343E-04, -0.001633
2.874343E-04, 0.001684
2.875343E-04, 0.001684
2.876343E-04, 0.001684
2.877343E-04, 0.001684
2.878343E-04, 0.001684
2.879343E-04, -0.001633
2.880343E-04, -0.001633
2.881343E-04, 0.001684
2.882343E-04, 0.001684
2.883343E-04, -0.001633
2.884343E-04, -0.004950
2.885343E-04, -0.004950
2.886343E-04, -0.001633
2.887343E-04, -0.001633
2.888343E-04, -0.001633
2.889343E-04, -0.001633
2.890343E-04, 0.001684
2.891343E-04, -0.001633
2.892343E-04, -0.001633
2.893343E-04, -0.001633
2.894343E-04, -0.001633
2.895343E-04, 0.001684
2.896343E-04, 0.001684
2.897343E-04, 0.001684
2.898343E-04, 0.001684
2.899343E-04, -0.001633
2.900343E-04, 0.001684
2.901343E-04, 0.001684
2.902343E-04, -0.001633
2.903343E-04, -0.001633
2.904343E-04, 0.001684
2.905343E-04, 0.001684
2.906343E-04, -0.001633
2.907343E-04, -0.004950
2.908343E-04, -0.004950
2.909343E-04, -0.001633
2.910343E-04, -0.001633
2.911343E-04, -0.001633
2.912343E-04, -0.001633
2.913343E-04, -0.001633
2.914343E-04, -0.001633
2.915343E-04, 0.001684
2.916343E-04, 0.001684
2.917343E-04, 0.001684
2.918343E-04, -0.001633
2.919343E-04, -0.001633
2.920343E-04, -0.001633
2.921343E-04, -0.001633
2.922343E-04, 0.001684
2.923343E-04, -0.001633
2.924343E-04, -0.001633
2.925343E-04, -0.004950
2.926343E-04, -0.004950
2.927343E-04, -0.001633
2.928343E-04, -0.001633
2.929343E-04, -0.001633
2.930343E-04, -0.001633
2.931343E-04, -0.001633
2.932343E-04, -0.001633
2.933343E-04, -0.001633
2.934343E-04, -0.001633
2.935343E-04, -0.001633
2.936343E-04, -0.001633
2.937343E-04, -0.001633
2.938343E-04, -0.001633
2.939343E-04, 0.001684
2.940343E-04, 0.001684
2.941343E-04, -0.001633
2.942343E-04, -0.004950
2.943343E-04, -0.001633
2.944343E-04, -0.001633
2.945343E-04, -0.001633
2.946343E-04, 0.001684
2.947343E-04, 0.001684
2.948343E-04, 0.001684
2.949343E-04, 0.001684
2.950343E-04, 0.001684
2.951343E-04, -0.001633
2.952343E-04, -0.001633
2.953343E-04, 0.001684
2.954343E-04, 0.001684
2.955343E-04, -0.001633
2.956343E-04, -0.001633
2.957343E-04, 0.001684
2.958343E-04, 0.001684
2.959343E-04, 0.001684
2.960343E-04, 0.001684
2.961343E-04, 0.001684
2.962343E-04, 0.001684
2.963343E-04, 0.001684
2.964343E-04, -0.001633
2.965343E-04, -0.001633
2.966343E-04, -0.001633
2.967343E-04, -0.001633
2.968343E-04, -0.001633
2.969343E-04, -0.001633
2.970343E-04, -0.001633
2.971343E-04, -0.001633
2.972343E-04, -0.001633
2.973343E-04, 0.001684
2.974343E-04, 0.001684
2.975343E-04, 0.001684
2.976343E-04, 0.001684
2.977343E-04, 0.001684
2.978343E-04, -0.001633
2.979343E-04, -0.001633
2.980343E-04, 0.001684
2.981343E-04, 0.001684
2.982343E-04, 0.001684
2.983343E-04, -0.001633
2.984343E-04, -0.001633
2.985343E-04, -0.001633
2.986343E-04, -0.004950
2.987343E-04, -0.001633
2.988343E-04, 0.001684
2.989343E-04, 0.001684
2.990343E-04, -0.001633
2.991343E-04, -0.001633
2.992343E-04, 0.001684
2.993343E-04, 0.001684
2.994343E-04, -0.001633
2.995343E-04, 0.001684
2.996343E-04, 0.005002
2.997343E-04, 0.005002
2.998343E-04, 0.001684
2.999343E-04, 0.001684
3.000343E-04, -0.001633
3.001343E-04, -0.001633
3.002343E-04, -0.001633
3.003343E-04, 0.001684
3.004343E-04, 0.001684
3.005343E-04, 0.001684
3.006343E-04, -0.001633
3.007343E-04, -0.001633
3.008343E-04, -0.001633
3.009343E-04, 0.001684
3.010343E-04, 0.001684
3.011343E-04, 0.001684
3.012343E-04, -0.001633
3.013343E-04, -0.001633
3.014343E-04, 0.001684
3.015343E-04, 0.001684
3.016343E-04, 0.001684
3.017343E-04, -0.001633
3.018343E-04, -0.001633
3.019343E-04, 0.001684
3.020343E-04, 0.001684
3.021343E-04, -0.001633
3.022343E-04, -0.001633
3.023343E-04, -0.001633
3.024343E-04, -0.004950
3.025343E-04, -0.004950
3.026343E-04, -0.001633
3.027343E-04, -0.001633
3.028343E-04, -0.001633
3.029343E-04, -0.001633
3.030343E-04, 0.001684
3.031343E-04, 0.005002
3.032343E-04, 0.001684
3.033343E-04, 0.001684
3.034343E-04, -0.001633
3.035343E-04, -0.001633
3.036343E-04, -0.001633
3.037343E-04, 0.001684
3.038343E-04, -0.001633
3.039343E-04, -0.001633
3.040343E-04, -0.001633
3.041343E-04, 0.001684
3.042343E-04, 0.001684
3.043343E-04, 0.001684
3.044343E-04, -0.001633
3.045343E-04, -0.001633
3.046343E-04, -0.001633
3.047343E-04, -0.001633
3.048343E-04, -0.001633
3.049343E-04, -0.001633
3.050343E-04, 0.001684
3.051343E-04, 0.001684
3.052343E-04, 0.001684
3.053343E-04, -0.001633
3.054343E-04, -0.001633
3.055343E-04, -0.001633
3.056343E-04, -0.001633
3.057343E-04, -0.001633
3.058343E-04, -0.001633
3.059343E-04, -0.001633
3.060343E-04, -0.001633
3.061343E-04, 0.001684
3.062343E-04, 0.001684
3.063343E-04, -0.001633
3.064343E-04, -0.001633
3.065343E-04, -0.004950
3.066343E-04, -0.001633
3.067343E-04, 0.001684
3.068343E-04, 0.001684
3.069343E-04, 0.001684
3.070343E-04, 0.001684
3.071343E-04, 0.001684
3.072343E-04, -0.001633
3.073343E-04, -0.001633
3.074343E-04, -0.001633
3.075343E-04, 0.001684
3.076343E-04, 0.001684
3.077343E-04, -0.001633
3.078343E-04, -0.004950
3.079343E-04, -0.001633
3.080343E-04, 0.001684
3.081343E-04, 0.001684
3.082343E-04, 0.001684
3.083343E-04, 0.001684
3.084343E-04, 0.001684
3.085343E-04, -0.001633
3.086343E-04, -0.001633
3.087343E-04, 0.001684
3.088343E-04, 0.001684
3.089343E-04, 0.001684
3.090343E-04, -0.001633
3.091343E-04, -0.001633
3.092343E-04, -0.001633
3.093343E-04, 0.001684
3.094343E-04, -0.001633
3.095343E-04, -0.001633
3.096343E-04, 0.001684
3.097343E-04, 0.001684
3.098343E-04, 0.001684
3.099343E-04, 0.001684
3.100343E-04, -0.001633
3.101343E-04, -0.001633
3.102343E-04, -0.001633
3.103343E-04, 0.001684
3.104343E-04, 0.001684
3.105343E-04, 0.001684
3.106343E-04, 0.001684
3.107343E-04, 0.001684
3.108343E-04, 0.001684
3.109343E-04, -0.001633
3.110343E-04, -0.001633
3.111343E-04, -0.001633
3.112343E-04, 0.001684
3.113343E-04, -0.001633
3.114343E-04, -0.001633
3.115343E-04, -0.001633
3.116343E-04, 0.001684
3.117343E-04, 0.005002
3.118343E-04, 0.001684
3.119343E-04, -0.001633
3.120343E-04, -0.004950
3.121343E-04, -0.001633
3.122343E-04, -0.001633
3.123343E-04, -0.001633
3.124343E-04, -0.001633
3.125343E-04, -0.001633
3.126343E-04, -0.001633
3.127343E-04, -0.001633
3.128343E-04, -0.001633
3.129343E-04, -0.001633
3.130343E-04, -0.001633
3.131343E-04, 0.001684
3.132343E-04, 0.001684
3.133343E-04, 0.001684
3.134343E-04, -0.001633
3.135343E-04, -0.001633
3.136343E-04, -0.001633
3.137343E-04, -0.001633
3.138343E-04, -0.001633
3.139343E-04, -0.001633
3.140343E-04, -0.001633
3.141343E-04, -0.001633
3.142343E-04, -0.001633
3.143343E-04, -0.001633
3.144343E-04, 0.001684
3.145343E-04, 0.001684
3.146343E-04, -0.001633
3.147343E-04, -0.001633
3.148343E-04, -0.001633
3.149343E-04, -0.001633
3.150343E-04, 0.001684
3.151343E-04, 0.001684
3.152343E-04, -0.001633
3.153343E-04, -0.004950
3.154343E-04, -0.001633
3.155343E-04, -0.001633
3.156343E-04, -0.001633
3.157343E-04, -0.004950
3.158343E-04, -0.001633
3.159343E-04, -0.001633
3.160343E-04, -0.001633
3.161343E-04, -0.001633
3.162343E-04, -0.001633
3.163343E-04, -0.001633
3.164343E-04, 0.001684
3.165343E-04, 0.001684
3.166343E-04, -0.001633
3.167343E-04, 0.001684
3.168343E-04, -0.001633
3.169343E-04, -0.001633
3.170343E-04, 0.001684
3.171343E-04, 0.005002
3.172343E-04, 0.001684
3.173343E-04, -0.001633
3.174343E-04, 0.001684
3.175343E-04, 0.001684
3.176343E-04, -0.001633
3.177343E-04, -0.001633
3.178343E-04, 0.001684
3.179343E-04, 0.001684
3.180343E-04, -0.004950
3.181343E-04, -0.004950
3.182343E-04, -0.001633
3.183343E-04, -0.001633
3.184343E-04, -0.001633
3.185343E-04, -0.001633
3.186343E-04, -0.001633
3.187343E-04, 0.001684
3.188343E-04, 0.001684
3.189343E-04, -0.001633
3.190343E-04, -0.001633
3.191343E-04, -0.001633
3.192343E-04, 0.001684
3.193343E-04, 0.001684
3.194343E-04, -0.001633
3.195343E-04, -0.001633
3.196343E-04, -0.001633
3.197343E-04, -0.001633
3.198343E-04, 0.001684
3.199343E-04, 0.001684
3.200343E-04, 0.001684
3.201343E-04, 0.001684
3.202343E-04, -0.004950
3.203343E-04, -0.008267
3.204343E-04, -0.004950
3.205343E-04, 0.001684
3.206343E-04, -0.001633
3.207343E-04, -0.001633
3.208343E-04, -0.001633
3.209343E-04, 0.001684
3.210343E-04, -0.001633
3.211343E-04, -0.001633
3.212343E-04, 0.001684
3.213343E-04, 0.005002
3.214343E-04, 0.005002
3.215343E-04, 0.001684
3.216343E-04, 0.001684
3.217343E-04, -0.001633
3.218343E-04, -0.001633
3.219343E-04, -0.001633
3.220343E-04, -0.001633
3.221343E-04, -0.001633
3.222343E-04, -0.001633
3.223343E-04, -0.001633
3.224343E-04, -0.004950
3.225343E-04, -0.001633
3.226343E-04, 0.001684
3.227343E-04, 0.001684
3.228343E-04, 0.001684
3.229343E-04, -0.001633
3.230343E-04, -0.001633
3.231343E-04, -0.001633
3.232343E-04, 0.001684
3.233343E-04, 0.001684
3.234343E-04, -0.001633
3.235343E-04, -0.001633
3.236343E-04, -0.001633
3.237343E-04, -0.001633
3.238343E-04, 0.001684
3.239343E-04, 0.005002
3.240343E-04, 0.001684
3.241343E-04, -0.001633
3.242343E-04, -0.001633
3.243343E-04, -0.001633
3.244343E-04, 0.001684
3.245343E-04, 0.001684
3.246343E-04, 0.001684
3.247343E-04, -0.001633
3.248343E-04, -0.001633
3.249343E-04, -0.004950
3.250343E-04, -0.001633
3.251343E-04, 0.001684
3.252343E-04, 0.001684
3.253343E-04, -0.001633
3.254343E-04, -0.004950
3.255343E-04, -0.001633
3.256343E-04, -0.001633
3.257343E-04, -0.004950
3.258343E-04, -0.001633
3.259343E-04, 0.001684
3.260343E-04, 0.001684
3.261343E-04, -0.001633
3.262343E-04, -0.004950
3.263343E-04, -0.004950
3.264343E-04, -0.001633
3.265343E-04, 0.001684
3.266343E-04, 0.001684
3.267343E-04, -0.001633
3.268343E-04, -0.001633
3.269343E-04, 0.001684
3.270343E-04, 0.001684
3.271343E-04, -0.001633
3.272343E-04, -0.001633
3.273343E-04, -0.001633
3.274343E-04, -0.001633
3.275343E-04, -0.001633
3.276343E-04, 0.001684
3.277343E-04, 0.001684
3.278343E-04, 0.001684
3.279343E-04, 0.001684
3.280343E-04, 0.001684
3.281343E-04, 0.001684
3.282343E-04, -0.001633
3.283343E-04, 0.001684
3.284343E-04, 0.001684
3.285343E-04, -0.001633
3.286343E-04, -0.001633
3.287343E-04, -0.001633
3.288343E-04, 0.001684
3.289343E-04, 0.001684
3.290343E-04, -0.001633
3.291343E-04, -0.001633
3.292343E-04, -0.001633
3.293343E-04, 0.001684
3.294343E-04, 0.001684
3.295343E-04, 0.001684
3.296343E-04, 0.001684
3.297343E-04, 0.001684
3.298343E-04, 0.001684
3.299343E-04, -0.001633
3.300343E-04, 0.001684
3.301343E-04, 0.001684
3.302343E-04, 0.001684
3.303343E-04, -0.001633
3.304343E-04, -0.001633
3.305343E-04, 0.001684
3.306343E-04, 0.001684
3.307343E-04, 0.001684
3.308343E-04, 0.001684
3.309343E-04, 0.001684
3.310343E-04, -0.001633
3.311343E-04, -0.001633
3.312343E-04, -0.001633
3.313343E-04, -0.001633
3.314343E-04, -0.001633
3.315343E-04, -0.001633
3.316343E-04, -0.001633
3.317343E-04, -0.004950
3.318343E-04, -0.001633
