date, "4 MAR 2003"
-1.428139E-05, -0.001633
-1.418139E-05, 0.001684
-1.408139E-05, 0.001684
-1.398139E-05, 0.001684
-1.388139E-05, -0.001633
-1.378139E-05, -0.004950
-1.368139E-05, -0.004950
-1.358139E-05, -0.001633
-1.348139E-05, 0.001684
-1.338139E-05, 0.001684
-1.328139E-05, -0.001633
-1.318139E-05, -0.001633
-1.308139E-05, 0.001684
-1.298139E-05, 0.001684
-1.288139E-05, 0.001684
-1.278139E-05, 0.001684
-1.268139E-05, 0.001684
-1.258139E-05, 0.001684
-1.248139E-05, 0.001684
-1.238139E-05, 0.001684
-1.228139E-05, -0.001633
-1.218139E-05, -0.004950
-1.208139E-05, -0.004950
-1.198139E-05, -0.001633
-1.188139E-05, -0.001633
-1.178139E-05, -0.001633
-1.168139E-05, -0.001633
-1.158139E-05, 0.001684
-1.148139E-05, 0.001684
-1.138139E-05, 0.001684
-1.128139E-05, 0.001684
-1.118139E-05, 0.001684
-1.108139E-05, 0.001684
-1.098139E-05, -0.001633
-1.088139E-05, -0.001633
-1.078139E-05, -0.001633
-1.068139E-05, 0.001684
-1.058139E-05, 0.001684
-1.048139E-05, 0.001684
-1.038139E-05, 0.001684
-1.028139E-05, 0.001684
-1.018139E-05, 0.001684
-1.008139E-05, -0.001633
-9.981385E-06, 0.001684
-9.881385E-06, 0.001684
-9.781385E-06, 0.001684
-9.681385E-06, -0.001633
-9.581385E-06, -0.001633
-9.481385E-06, -0.001633
-9.381385E-06, -0.001633
-9.281385E-06, 0.001684
-9.181385E-06, 0.001684
-9.081385E-06, 0.005002
-8.981385E-06, 0.005002
-8.881385E-06, 0.001684
-8.781385E-06, 0.001684
-8.681385E-06, 0.001684
-8.581385E-06, 0.001684
-8.481385E-06, 0.001684
-8.381385E-06, 0.001684
-8.281385E-06, 0.001684
-8.181385E-06, -0.001633
-8.081385E-06, -0.001633
-7.981385E-06, -0.001633
-7.881385E-06, -0.001633
-7.781385E-06, -0.001633
-7.681385E-06, 0.001684
-7.581385E-06, -0.001633
-7.481385E-06, -0.004950
-7.381385E-06, -0.004950
-7.281385E-06, -0.004950
-7.181385E-06, -0.001633
-7.081385E-06, -0.001633
-6.981385E-06, -0.001633
-6.881385E-06, -0.001633
-6.781385E-06, -0.001633
-6.681385E-06, -0.001633
-6.581385E-06, -0.001633
-6.481385E-06, -0.001633
-6.381385E-06, -0.001633
-6.281385E-06, 0.001684
-6.181385E-06, 0.001684
-6.081385E-06, -0.001633
-5.981385E-06, -0.001633
-5.881385E-06, -0.001633
-5.781385E-06, -0.001633
-5.681385E-06, -0.001633
-5.581385E-06, 0.001684
-5.481385E-06, 0.001684
-5.381385E-06, -0.001633
-5.281385E-06, -0.001633
-5.181385E-06, 0.001684
-5.081385E-06, 0.001684
-4.981385E-06, -0.001633
-4.881385E-06, -0.001633
-4.781385E-06, 0.001684
-4.681385E-06, 0.001684
-4.581385E-06, 0.001684
-4.481385E-06, -0.001633
-4.381385E-06, -0.001633
-4.281385E-06, -0.001633
-4.181385E-06, -0.004950
-4.081385E-06, -0.001633
-3.981385E-06, 0.001684
-3.881385E-06, 0.001684
-3.781385E-06, -0.001633
-3.681385E-06, -0.001633
-3.581385E-06, -0.001633
-3.481385E-06, -0.001633
-3.381385E-06, -0.001633
-3.281385E-06, 0.001684
-3.181385E-06, 0.001684
-3.081385E-06, -0.001633
-2.981385E-06, -0.001633
-2.881385E-06, -0.001633
-2.781385E-06, 0.001684
-2.681385E-06, 0.001684
-2.581385E-06, 0.001684
-2.481385E-06, -0.001633
-2.381385E-06, -0.001633
-2.281385E-06, -0.001633
-2.181385E-06, -0.001633
-2.081385E-06, -0.001633
-1.981385E-06, -0.001633
-1.881385E-06, -0.004950
-1.781385E-06, -0.004950
-1.681385E-06, -0.001633
-1.581385E-06, 0.005002
-1.481385E-06, 0.001684
-1.381385E-06, -0.001633
-1.281385E-06, -0.001633
-1.181385E-06, -0.001633
-1.081385E-06, -0.001633
-9.813851E-07, -0.004950
-8.813851E-07, -0.001633
-7.813851E-07, -0.001633
-6.813851E-07, -0.001633
-5.813851E-07, -0.001633
-4.813851E-07, -0.001633
-3.813851E-07, -0.001633
-2.813851E-07, -0.001633
-1.813851E-07, -0.001633
-8.138510E-08, -0.001633
1.861490E-08, -0.001633
1.186149E-07, -0.001633
2.186149E-07, -0.001633
3.186149E-07, 0.001684
4.186149E-07, 0.001684
5.186149E-07, 0.001684
6.186149E-07, -0.001633
7.186149E-07, -0.001633
8.186149E-07, -0.001633
9.186149E-07, -0.001633
1.018615E-06, -0.001633
1.118615E-06, -0.004950
1.218615E-06, -0.008267
1.318615E-06, -0.008267
1.418615E-06, -0.001633
1.518615E-06, 0.001684
1.618615E-06, 0.005002
1.718615E-06, 0.001684
1.818615E-06, -0.004950
1.918615E-06, -0.001633
2.018615E-06, 0.001684
2.118615E-06, 0.001684
2.218615E-06, 0.001684
2.318615E-06, -0.001633
2.418615E-06, -0.001633
2.518615E-06, -0.001633
2.618615E-06, 0.001684
2.718615E-06, 0.001684
2.818615E-06, -0.001633
2.918615E-06, -0.001633
3.018615E-06, -0.001633
3.118615E-06, 0.001684
3.218615E-06, -0.001633
3.318615E-06, -0.001633
3.418615E-06, -0.001633
3.518615E-06, 0.001684
3.618615E-06, 0.001684
3.718615E-06, 0.001684
3.818615E-06, -0.001633
3.918615E-06, -0.001633
4.018615E-06, -0.001633
4.118615E-06, -0.004950
4.218615E-06, -0.001633
4.318615E-06, 0.001684
4.418615E-06, 0.001684
4.518615E-06, -0.001633
4.618615E-06, -0.001633
4.718615E-06, -0.001633
4.818615E-06, -0.001633
4.918615E-06, -0.001633
5.018615E-06, 0.001684
5.118615E-06, 0.001684
5.218615E-06, 0.001684
5.318615E-06, -0.001633
5.418615E-06, -0.001633
5.518615E-06, -0.001633
5.618615E-06, -0.004950
5.718615E-06, 0.001684
5.818615E-06, 0.005002
5.918615E-06, 0.001684
6.018615E-06, 0.001684
6.118615E-06, 0.001684
6.218615E-06, -0.001633
6.318615E-06, -0.001633
6.418615E-06, -0.001633
6.518615E-06, 0.001684
6.618615E-06, 0.001684
6.718615E-06, 0.001684
6.818615E-06, 0.001684
6.918615E-06, 0.001684
7.018615E-06, 0.001684
7.118615E-06, 0.001684
7.218615E-06, 0.001684
7.318615E-06, 0.001684
7.418615E-06, -0.001633
7.518615E-06, -0.001633
7.618615E-06, -0.001633
7.718615E-06, -0.001633
7.818615E-06, -0.001633
7.918615E-06, 0.001684
8.018615E-06, 0.001684
8.118615E-06, 0.001684
8.218615E-06, 0.001684
8.318615E-06, 0.001684
8.418615E-06, -0.001633
8.518615E-06, -0.001633
8.618615E-06, -0.001633
8.718615E-06, 0.001684
8.818615E-06, 0.001684
8.918615E-06, 0.001684
9.018615E-06, 0.001684
9.118615E-06, 0.001684
9.218615E-06, 0.001684
9.318615E-06, -0.001633
9.418615E-06, -0.001633
9.518615E-06, -0.001633
9.618615E-06, 0.001684
9.718615E-06, 0.001684
9.818615E-06, -0.001633
9.918615E-06, 0.001684
1.001861E-05, -0.001633
1.011861E-05, -0.001633
1.021861E-05, -0.001633
1.031861E-05, 0.001684
1.041861E-05, -0.001633
1.051861E-05, -0.001633
1.061861E-05, -0.001633
1.071861E-05, -0.001633
1.081861E-05, -0.001633
1.091861E-05, -0.001633
1.101861E-05, -0.001633
1.111861E-05, 0.001684
1.121861E-05, 0.001684
1.131861E-05, -0.001633
1.141861E-05, -0.001633
1.151861E-05, -0.001633
1.161861E-05, -0.001633
1.171861E-05, -0.001633
1.181861E-05, 0.001684
1.191861E-05, 0.001684
1.201861E-05, -0.001633
1.211861E-05, -0.001633
1.221861E-05, -0.001633
1.231861E-05, 0.001684
1.241861E-05, 0.005002
1.251861E-05, 0.001684
1.261861E-05, -0.001633
1.271861E-05, 0.001684
1.281861E-05, 0.001684
1.291861E-05, 0.001684
1.301861E-05, -0.001633
1.311861E-05, -0.001633
1.321861E-05, -0.001633
1.331861E-05, 0.001684
1.341861E-05, 0.001684
1.351861E-05, 0.001684
1.361861E-05, 0.001684
1.371861E-05, 0.001684
1.381861E-05, -0.001633
1.391861E-05, -0.001633
1.401861E-05, -0.001633
1.411861E-05, -0.001633
1.421861E-05, -0.001633
1.431861E-05, -0.001633
1.441861E-05, -0.001633
1.451861E-05, 0.001684
1.461861E-05, 0.001684
1.471861E-05, 0.001684
1.481861E-05, -0.001633
1.491861E-05, -0.001633
1.501861E-05, 0.001684
1.511861E-05, 0.001684
1.521861E-05, 0.001684
1.531861E-05, -0.001633
1.541861E-05, 0.001684
1.551861E-05, 0.001684
1.561861E-05, 0.001684
1.571861E-05, 0.001684
1.581861E-05, 0.001684
1.591861E-05, -0.001633
1.601861E-05, -0.001633
1.611861E-05, -0.001633
1.621861E-05, -0.001633
1.631861E-05, -0.001633
1.641861E-05, -0.001633
1.651861E-05, 0.001684
1.661861E-05, 0.001684
1.671861E-05, -0.001633
1.681861E-05, -0.001633
1.691861E-05, -0.001633
1.701861E-05, -0.001633
1.711861E-05, -0.001633
1.721861E-05, -0.001633
1.731861E-05, -0.001633
1.741861E-05, -0.001633
1.751861E-05, -0.001633
1.761861E-05, -0.001633
1.771861E-05, 0.001684
1.781861E-05, 0.001684
1.791861E-05, -0.001633
1.801861E-05, -0.001633
1.811861E-05, 0.001684
1.821861E-05, 0.001684
1.831861E-05, 0.001684
1.841861E-05, -0.001633
1.851861E-05, -0.001633
1.861861E-05, -0.001633
1.871861E-05, 0.001684
1.881861E-05, 0.001684
1.891861E-05, 0.001684
1.901861E-05, -0.001633
1.911861E-05, 0.001684
1.921861E-05, 0.001684
1.931861E-05, 0.001684
1.941861E-05, -0.001633
1.951861E-05, -0.001633
1.961861E-05, 0.005002
1.971861E-05, 0.005002
1.981861E-05, -0.001633
1.991861E-05, -0.004950
2.001861E-05, -0.001633
2.011861E-05, 0.001684
2.021861E-05, 0.001684
2.031861E-05, -0.001633
2.041861E-05, -0.001633
2.051861E-05, -0.001633
2.061861E-05, -0.001633
2.071861E-05, 0.001684
2.081861E-05, 0.001684
2.091861E-05, -0.001633
2.101861E-05, -0.001633
2.111861E-05, -0.001633
2.121861E-05, -0.001633
2.131861E-05, -0.001633
2.141861E-05, -0.004950
2.151861E-05, -0.001633
2.161861E-05, 0.001684
2.171861E-05, 0.005002
2.181861E-05, 0.001684
2.191861E-05, -0.001633
2.201861E-05, -0.004950
2.211861E-05, -0.001633
2.221861E-05, 0.001684
2.231861E-05, 0.001684
2.241861E-05, -0.001633
2.251861E-05, -0.001633
2.261861E-05, 0.001684
2.271861E-05, 0.001684
2.281861E-05, 0.001684
2.291861E-05, -0.001633
2.301861E-05, -0.001633
2.311861E-05, -0.001633
2.321861E-05, 0.001684
2.331861E-05, 0.001684
2.341861E-05, 0.001684
2.351861E-05, 0.001684
2.361861E-05, 0.001684
2.371861E-05, -0.001633
2.381861E-05, -0.001633
2.391861E-05, 0.001684
2.401861E-05, 0.001684
2.411861E-05, 0.001684
2.421861E-05, -0.001633
2.431861E-05, -0.001633
2.441861E-05, -0.001633
2.451861E-05, -0.001633
2.461861E-05, 0.001684
2.471861E-05, 0.001684
2.481861E-05, -0.001633
2.491861E-05, -0.001633
2.501861E-05, -0.001633
2.511861E-05, -0.001633
2.521861E-05, -0.001633
2.531861E-05, -0.001633
2.541861E-05, 0.005002
2.551861E-05, 0.005002
2.561861E-05, -0.001633
2.571861E-05, -0.004950
2.581861E-05, -0.004950
2.591861E-05, -0.001633
2.601861E-05, 0.001684
2.611861E-05, 0.001684
2.621861E-05, 0.001684
2.631861E-05, 0.001684
2.641861E-05, -0.001633
2.651861E-05, -0.001633
2.661861E-05, 0.001684
2.671861E-05, 0.001684
2.681861E-05, -0.001633
2.691861E-05, -0.001633
2.701861E-05, -0.001633
2.711861E-05, -0.001633
2.721861E-05, -0.001633
2.731861E-05, 0.001684
2.741861E-05, 0.001684
2.751861E-05, 0.001684
2.761861E-05, -0.001633
2.771861E-05, -0.001633
2.781861E-05, -0.001633
2.791861E-05, -0.001633
2.801861E-05, -0.001633
2.811861E-05, -0.001633
2.821861E-05, -0.001633
2.831861E-05, -0.001633
2.841861E-05, -0.001633
2.851861E-05, -0.001633
2.861861E-05, 0.001684
2.871861E-05, 0.001684
2.881861E-05, 0.001684
2.891861E-05, 0.001684
2.901861E-05, -0.001633
2.911861E-05, -0.001633
2.921861E-05, 0.001684
2.931861E-05, 0.001684
2.941861E-05, -0.001633
2.951861E-05, -0.001633
2.961861E-05, -0.001633
2.971861E-05, -0.001633
2.981861E-05, -0.001633
2.991861E-05, -0.001633
3.001861E-05, 0.001684
3.011861E-05, 0.001684
3.021861E-05, -0.001633
3.031861E-05, -0.001633
3.041861E-05, -0.001633
3.051861E-05, -0.001633
3.061861E-05, 0.001684
3.071861E-05, 0.001684
3.081861E-05, 0.001684
3.091861E-05, 0.001684
3.101861E-05, -0.001633
3.111861E-05, -0.001633
3.121861E-05, 0.001684
3.131861E-05, 0.001684
3.141861E-05, 0.001684
3.151861E-05, -0.001633
3.161861E-05, -0.001633
3.171861E-05, 0.001684
3.181861E-05, 0.001684
3.191861E-05, -0.001633
3.201861E-05, -0.001633
3.211861E-05, 0.001684
3.221861E-05, 0.001684
3.231861E-05, 0.001684
3.241861E-05, 0.001684
3.251861E-05, -0.001633
3.261861E-05, 0.001684
3.271861E-05, 0.001684
3.281861E-05, 0.001684
3.291861E-05, -0.001633
3.301861E-05, 0.001684
3.311861E-05, 0.001684
3.321861E-05, -0.001633
3.331861E-05, -0.001633
3.341861E-05, -0.001633
3.351861E-05, -0.001633
3.361861E-05, 0.001684
3.371861E-05, 0.001684
3.381861E-05, 0.001684
3.391861E-05, 0.001684
3.401861E-05, -0.001633
3.411861E-05, -0.001633
3.421861E-05, -0.001633
3.431861E-05, -0.001633
3.441861E-05, -0.001633
3.451861E-05, -0.001633
3.461861E-05, -0.001633
3.471861E-05, -0.001633
3.481861E-05, -0.001633
3.491861E-05, 0.001684
3.501861E-05, 0.001684
3.511861E-05, -0.001633
3.521861E-05, -0.001633
3.531861E-05, 0.001684
3.541861E-05, -0.001633
3.551861E-05, -0.004950
3.561861E-05, -0.004950
3.571861E-05, -0.004950
3.581861E-05, -0.001633
3.591861E-05, -0.001633
3.601861E-05, -0.001633
3.611861E-05, -0.001633
3.621861E-05, 0.001684
3.631861E-05, -0.001633
3.641861E-05, -0.004950
3.651861E-05, -0.001633
3.661861E-05, -0.001633
3.671861E-05, 0.001684
3.681861E-05, 0.001684
3.691861E-05, 0.001684
3.701861E-05, -0.001633
3.711861E-05, 0.001684
3.721861E-05, 0.001684
3.731861E-05, 0.001684
3.741861E-05, -0.001633
3.751861E-05, -0.001633
3.761861E-05, 0.001684
3.771861E-05, 0.001684
3.781861E-05, -0.001633
3.791861E-05, -0.001633
3.801861E-05, -0.001633
3.811861E-05, -0.001633
3.821861E-05, -0.001633
3.831861E-05, -0.004950
3.841861E-05, -0.004950
3.851861E-05, -0.004950
3.861861E-05, -0.001633
3.871861E-05, 0.001684
3.881861E-05, 0.001684
3.891861E-05, -0.001633
3.901861E-05, -0.004950
3.911861E-05, -0.001633
3.921861E-05, 0.001684
3.931861E-05, -0.001633
3.941861E-05, -0.001633
3.951861E-05, -0.001633
3.961861E-05, 0.001684
3.971861E-05, 0.001684
3.981861E-05, -0.004950
3.991861E-05, -0.001633
4.001861E-05, 0.001684
4.011861E-05, 0.005002
4.021861E-05, 0.001684
4.031861E-05, -0.001633
4.041861E-05, -0.001633
4.051861E-05, -0.001633
4.061861E-05, -0.001633
4.071861E-05, 0.001684
4.081861E-05, 0.001684
4.091861E-05, -0.001633
4.101861E-05, -0.001633
4.111861E-05, 0.001684
4.121861E-05, 0.001684
4.131861E-05, -0.001633
4.141861E-05, -0.001633
4.151861E-05, 0.005002
4.161861E-05, 0.001684
4.171861E-05, -0.001633
4.181861E-05, -0.001633
4.191861E-05, 0.001684
4.201861E-05, -0.001633
4.211861E-05, -0.001633
4.221861E-05, -0.001633
4.231861E-05, -0.001633
4.241861E-05, -0.001633
4.251861E-05, -0.001633
4.261861E-05, -0.001633
4.271861E-05, -0.004950
4.281861E-05, -0.001633
4.291861E-05, -0.001633
4.301861E-05, -0.001633
4.311861E-05, -0.001633
4.321861E-05, 0.001684
4.331861E-05, 0.001684
4.341861E-05, -0.001633
4.351861E-05, -0.001633
4.361861E-05, 0.001684
4.371861E-05, 0.005002
4.381861E-05, 0.001684
4.391861E-05, 0.001684
4.401861E-05, 0.001684
4.411861E-05, 0.001684
4.421861E-05, 0.001684
4.431861E-05, 0.001684
4.441861E-05, 0.001684
4.451861E-05, 0.001684
4.461861E-05, -0.001633
4.471861E-05, -0.004950
4.481861E-05, -0.001633
4.491861E-05, 0.001684
4.501861E-05, 0.001684
4.511861E-05, -0.001633
4.521861E-05, -0.001633
4.531861E-05, 0.001684
4.541861E-05, -0.001633
4.551861E-05, 0.001684
4.561861E-05, 0.001684
4.571861E-05, 0.001684
4.581861E-05, -0.004950
4.591861E-05, -0.001633
4.601861E-05, -0.001633
4.611861E-05, -0.001633
4.621861E-05, -0.001633
4.631861E-05, 0.001684
4.641861E-05, 0.001684
4.651861E-05, -0.001633
4.661861E-05, 0.001684
4.671861E-05, -0.001633
4.681861E-05, -0.001633
4.691861E-05, -0.001633
4.701861E-05, -0.001633
4.711861E-05, -0.001633
4.721861E-05, -0.001633
4.731861E-05, -0.001633
4.741861E-05, 0.001684
4.751861E-05, 0.001684
4.761861E-05, 0.001684
4.771861E-05, -0.001633
4.781861E-05, -0.001633
4.791861E-05, -0.001633
4.801861E-05, -0.001633
4.811861E-05, -0.001633
4.821861E-05, -0.001633
4.831861E-05, -0.001633
4.841861E-05, 0.001684
4.851861E-05, 0.001684
4.861861E-05, -0.001633
4.871861E-05, -0.001633
4.881861E-05, -0.001633
4.891861E-05, -0.001633
4.901861E-05, -0.001633
4.911861E-05, -0.001633
4.921861E-05, 0.001684
4.931861E-05, 0.001684
4.941861E-05, 0.001684
4.951861E-05, 0.001684
4.961861E-05, 0.001684
4.971861E-05, 0.005002
4.981861E-05, 0.001684
4.991861E-05, -0.001633
5.001861E-05, -0.001633
5.011861E-05, -0.001633
5.021861E-05, -0.001633
5.031861E-05, -0.004950
5.041861E-05, -0.001633
5.051861E-05, -0.001633
5.061861E-05, 0.001684
5.071861E-05, -0.001633
5.081861E-05, -0.001633
5.091861E-05, 0.001684
5.101861E-05, 0.001684
5.111861E-05, 0.001684
5.121861E-05, -0.001633
5.131861E-05, -0.001633
5.141861E-05, -0.001633
5.151861E-05, 0.001684
5.161861E-05, 0.001684
5.171861E-05, -0.001633
5.181861E-05, -0.001633
5.191861E-05, -0.001633
5.201861E-05, 0.001684
5.211861E-05, -0.001633
5.221861E-05, -0.001633
5.231861E-05, -0.001633
5.241861E-05, 0.001684
5.251861E-05, -0.001633
5.261861E-05, -0.004950
5.271861E-05, -0.004950
5.281861E-05, -0.001633
5.291861E-05, -0.001633
5.301861E-05, -0.001633
5.311861E-05, -0.001633
5.321861E-05, -0.004950
5.331861E-05, -0.001633
5.341861E-05, -0.001633
5.351861E-05, 0.001684
5.361861E-05, 0.001684
5.371861E-05, -0.001633
5.381861E-05, -0.004950
5.391861E-05, -0.001633
5.401861E-05, 0.001684
5.411861E-05, 0.005002
5.421861E-05, 0.005002
5.431861E-05, 0.001684
5.441861E-05, -0.001633
5.451861E-05, -0.001633
5.461861E-05, -0.001633
5.471861E-05, 0.001684
5.481861E-05, 0.001684
5.491861E-05, 0.001684
5.501861E-05, 0.001684
5.511861E-05, 0.001684
5.521861E-05, -0.001633
5.531861E-05, -0.004950
5.541861E-05, -0.001633
5.551861E-05, 0.001684
5.561861E-05, 0.001684
5.571861E-05, -0.001633
5.581861E-05, -0.001633
5.591861E-05, -0.001633
5.601861E-05, -0.001633
5.611861E-05, -0.001633
5.621861E-05, 0.001684
5.631861E-05, -0.001633
5.641861E-05, -0.001633
5.651861E-05, -0.001633
5.661861E-05, -0.001633
5.671861E-05, -0.001633
5.681861E-05, -0.001633
5.691861E-05, -0.001633
5.701861E-05, -0.004950
5.711861E-05, -0.001633
5.721861E-05, -0.001633
5.731861E-05, 0.001684
5.741861E-05, 0.001684
5.751861E-05, 0.001684
5.761861E-05, -0.001633
5.771861E-05, 0.001684
5.781861E-05, 0.001684
5.791861E-05, 0.001684
5.801861E-05, 0.001684
5.811861E-05, -0.001633
5.821861E-05, -0.001633
5.831861E-05, -0.001633
5.841861E-05, -0.001633
5.851861E-05, 0.001684
5.861861E-05, -0.001633
5.871861E-05, -0.001633
5.881861E-05, -0.001633
5.891861E-05, 0.005002
5.901861E-05, 0.001684
5.911861E-05, -0.001633
5.921861E-05, -0.001633
5.931861E-05, -0.001633
5.941861E-05, -0.001633
5.951861E-05, -0.001633
5.961861E-05, 0.001684
5.971861E-05, 0.001684
5.981861E-05, 0.001684
5.991861E-05, 0.001684
6.001861E-05, -0.001633
6.011861E-05, -0.001633
6.021861E-05, -0.001633
6.031861E-05, -0.001633
6.041861E-05, -0.001633
6.051861E-05, -0.001633
6.061861E-05, -0.001633
6.071861E-05, 0.001684
6.081861E-05, -0.001633
6.091861E-05, -0.001633
6.101861E-05, 0.001684
6.111861E-05, 0.005002
6.121861E-05, 0.001684
6.131861E-05, -0.001633
6.141861E-05, -0.001633
6.151861E-05, -0.001633
6.161861E-05, -0.001633
6.171861E-05, -0.001633
6.181861E-05, -0.001633
6.191861E-05, 0.001684
6.201861E-05, 0.001684
6.211861E-05, 0.001684
6.221861E-05, 0.001684
6.231861E-05, 0.001684
6.241861E-05, 0.001684
6.251861E-05, 0.001684
6.261861E-05, 0.001684
6.271861E-05, 0.001684
6.281861E-05, -0.001633
6.291861E-05, -0.001633
6.301861E-05, -0.001633
6.311861E-05, 0.001684
6.321861E-05, 0.001684
6.331861E-05, -0.001633
6.341861E-05, -0.001633
6.351861E-05, 0.001684
6.361861E-05, -0.001633
6.371861E-05, -0.004950
6.381861E-05, -0.004950
6.391861E-05, -0.001633
6.401861E-05, 0.001684
6.411861E-05, 0.001684
6.421861E-05, -0.001633
6.431861E-05, -0.001633
6.441861E-05, -0.001633
6.451861E-05, -0.001633
6.461861E-05, -0.001633
6.471861E-05, -0.001633
6.481861E-05, -0.001633
6.491861E-05, -0.001633
6.501861E-05, -0.001633
6.511861E-05, -0.004950
6.521861E-05, -0.001633
6.531861E-05, -0.001633
6.541861E-05, -0.001633
6.551861E-05, -0.001633
6.561861E-05, -0.001633
6.571861E-05, -0.001633
6.581861E-05, -0.004950
6.591861E-05, -0.001633
6.601861E-05, -0.001633
6.611861E-05, -0.001633
6.621861E-05, 0.001684
6.631861E-05, 0.001684
6.641861E-05, -0.001633
6.651861E-05, -0.001633
6.661861E-05, 0.001684
6.671861E-05, 0.001684
6.681861E-05, -0.001633
6.691861E-05, -0.001633
6.701861E-05, 0.001684
6.711861E-05, 0.001684
6.721861E-05, -0.001633
6.731861E-05, 0.001684
6.741861E-05, 0.001684
6.751861E-05, 0.001684
6.761861E-05, -0.001633
6.771861E-05, -0.004950
6.781861E-05, -0.001633
6.791861E-05, 0.001684
6.801861E-05, 0.001684
6.811861E-05, -0.001633
6.821861E-05, -0.001633
6.831861E-05, -0.001633
6.841861E-05, -0.001633
6.851861E-05, -0.001633
6.861861E-05, 0.001684
6.871861E-05, 0.001684
6.881861E-05, 0.001684
6.891861E-05, -0.001633
6.901861E-05, -0.001633
6.911861E-05, -0.001633
6.921861E-05, -0.001633
6.931861E-05, -0.001633
6.941861E-05, 0.001684
6.951861E-05, -0.001633
6.961861E-05, 0.001684
6.971861E-05, 0.001684
6.981861E-05, 0.001684
6.991861E-05, 0.001684
7.001861E-05, 0.001684
7.011861E-05, -0.001633
7.021861E-05, -0.001633
7.031861E-05, 0.001684
7.041861E-05, 0.001684
7.051861E-05, 0.001684
7.061861E-05, -0.001633
7.071861E-05, -0.001633
7.081861E-05, -0.001633
7.091861E-05, -0.001633
7.101861E-05, -0.001633
7.111861E-05, -0.001633
7.121861E-05, -0.001633
7.131861E-05, -0.001633
7.141861E-05, -0.001633
7.151861E-05, 0.001684
7.161861E-05, -0.001633
7.171861E-05, -0.001633
7.181861E-05, -0.001633
7.191861E-05, -0.001633
7.201861E-05, 0.001684
7.211861E-05, 0.001684
7.221861E-05, -0.001633
7.231861E-05, -0.001633
7.241861E-05, 0.001684
7.251861E-05, 0.001684
7.261861E-05, 0.001684
7.271861E-05, 0.001684
7.281861E-05, 0.001684
7.291861E-05, 0.001684
7.301861E-05, 0.001684
7.311861E-05, -0.001633
7.321861E-05, -0.001633
7.331861E-05, -0.001633
7.341861E-05, -0.001633
7.351861E-05, -0.001633
7.361861E-05, -0.001633
7.371861E-05, -0.001633
7.381861E-05, -0.001633
7.391861E-05, -0.001633
7.401861E-05, -0.001633
7.411861E-05, 0.001684
7.421861E-05, 0.001684
7.431861E-05, -0.001633
7.441861E-05, -0.001633
7.451861E-05, -0.001633
7.461861E-05, -0.001633
7.471861E-05, 0.001684
7.481861E-05, 0.001684
7.491861E-05, -0.001633
7.501861E-05, -0.001633
7.511861E-05, 0.001684
7.521861E-05, 0.001684
7.531861E-05, 0.001684
7.541861E-05, 0.001684
7.551861E-05, -0.001633
7.561861E-05, -0.001633
7.571861E-05, -0.001633
7.581861E-05, -0.001633
7.591861E-05, -0.001633
7.601861E-05, -0.001633
7.611861E-05, -0.001633
7.621861E-05, -0.001633
7.631861E-05, -0.001633
7.641861E-05, -0.001633
7.651861E-05, -0.001633
7.661861E-05, -0.001633
7.671861E-05, -0.001633
7.681861E-05, -0.001633
7.691861E-05, -0.001633
7.701861E-05, -0.001633
7.711861E-05, 0.001684
7.721861E-05, 0.001684
7.731861E-05, -0.001633
7.741861E-05, -0.001633
7.751861E-05, -0.001633
7.761861E-05, 0.001684
7.771861E-05, 0.001684
7.781861E-05, 0.001684
7.791861E-05, 0.001684
7.801861E-05, 0.001684
7.811861E-05, 0.001684
7.821861E-05, -0.001633
7.831861E-05, -0.001633
7.841861E-05, -0.004950
7.851861E-05, -0.001633
7.861861E-05, -0.001633
7.871861E-05, -0.001633
7.881861E-05, -0.001633
7.891861E-05, -0.001633
7.901861E-05, -0.001633
7.911861E-05, -0.001633
7.921861E-05, -0.001633
7.931861E-05, 0.001684
7.941861E-05, 0.001684
7.951861E-05, -0.001633
7.961861E-05, 0.001684
7.971861E-05, 0.001684
7.981861E-05, -0.001633
7.991861E-05, -0.004950
8.001861E-05, -0.001633
8.011861E-05, -0.001633
8.021861E-05, -0.001633
8.031861E-05, 0.001684
8.041861E-05, 0.001684
8.051861E-05, -0.001633
8.061861E-05, -0.004950
8.071861E-05, -0.001633
8.081861E-05, 0.001684
8.091861E-05, 0.001684
8.101861E-05, -0.001633
8.111861E-05, -0.001633
8.121861E-05, 0.001684
8.131861E-05, 0.001684
8.141861E-05, -0.001633
8.151861E-05, -0.001633
8.161861E-05, -0.001633
8.171861E-05, 0.001684
8.181861E-05, 0.001684
8.191861E-05, 0.001684
8.201861E-05, -0.001633
8.211861E-05, -0.001633
8.221861E-05, 0.001684
8.231861E-05, 0.001684
8.241861E-05, 0.001684
8.251861E-05, -0.001633
8.261861E-05, -0.004950
8.271861E-05, -0.004950
8.281861E-05, 0.001684
8.291861E-05, 0.005002
8.301861E-05, 0.001684
8.311861E-05, -0.001633
8.321861E-05, -0.004950
8.331861E-05, -0.004950
8.341861E-05, -0.001633
8.351861E-05, 0.005002
8.361861E-05, 0.001684
8.371861E-05, -0.001633
8.381861E-05, -0.001633
8.391861E-05, 0.001684
8.401861E-05, 0.001684
8.411861E-05, -0.001633
8.421861E-05, -0.001633
8.431861E-05, -0.001633
8.441861E-05, -0.001633
